date,Open,High,Low,Close,Volume
2017-07-14,89.98,89.98,89.98,89.98,0.0
2017-07-12,89.98,89.98,89.98,89.98,0.0
2017-07-11,89.98,89.98,89.98,89.98,0.0
2017-07-10,89.98,89.98,89.98,89.98,0.0
2017-07-07,89.98,89.98,89.98,89.98,0.0
2017-07-05,89.98,89.98,89.98,89.98,0.0
2017-07-03,89.98,89.98,89.98,89.98,0.0
2017-06-30,89.98,89.98,89.98,89.98,0.0
2017-06-29,89.98,89.98,89.98,89.98,0.0
2017-06-28,89.98,89.98,89.98,89.98,0.0
2017-06-27,89.98,89.98,89.98,89.98,0.0
2017-06-26,89.98,89.98,89.98,89.98,0.0
2017-06-23,89.98,89.98,89.98,89.98,0.0
2017-06-22,89.98,89.98,89.98,89.98,0.0
2017-06-21,89.98,89.98,89.98,89.98,0.0
2017-06-20,89.98,89.98,89.98,89.98,0.0
2017-06-19,89.98,89.98,89.98,89.98,0.0
2017-06-16,89.98,89.98,89.98,89.98,0.0
2017-06-15,89.98,89.98,89.98,89.98,0.0
2017-06-14,89.98,90.0,89.97,89.98,11909978.0
2017-06-13,90.01,90.03,90.01,89.99,5204407.0
2017-06-12,90.0,90.03,90.0,89.98,8873660.0
2017-06-09,89.97,89.99,89.96,89.97,1259532.0
2017-06-08,89.98,89.99,89.95,89.98,1941349.0
2017-06-07,90.04,90.0901,90.03,89.99,1361695.0
2017-06-06,89.94,89.98,89.92,89.94,1506941.0
2017-06-05,89.97,89.99,89.935,89.96,1367266.0
2017-06-02,90.1603,90.331,90.1603,89.99,2922898.0
2017-06-01,89.9402,90.0807,89.8901,89.8,3525832.0
2017-05-31,89.5201,89.6604,89.5201,89.42,2092392.0
2017-05-30,89.4,89.4801,89.37,89.35,2032859.0
2017-05-26,89.4102,89.5405,89.3801,89.29,1027908.0
2017-05-25,89.2801,89.3904,89.24,89.19,868393.0
2017-05-24,89.11,89.14,89.02,89.11,2363257.0
2017-05-23,89.07,89.1301,89.06,89.04,1098521.0
2017-05-22,89.06,89.1301,89.03,89.02,934690.0
2017-05-19,89.01,89.03,88.94,89.0,1785062.0
2017-05-18,89.0,89.0601,88.95,88.97,1783478.0
2017-05-17,88.99,89.015,88.93,88.97,2200387.0
2017-05-16,88.95,88.97,88.92,88.97,806796.0
2017-05-15,88.96,88.96,88.8701,88.99,1827826.0
2017-05-12,88.8501,88.8501,88.6905,88.95,991499.0
2017-05-11,89.04,89.1601,88.9399,89.0,1691135.0
2017-05-10,88.93,89.0702,88.92,88.88,637056.0
2017-05-09,88.88,88.93,88.86,88.85,981029.0
2017-05-08,88.88,88.9301,88.84,88.84,664976.0
2017-05-05,88.86,88.92,88.77,88.85,1629711.0
2017-05-04,88.78,88.79,88.6501,88.82,1851667.0
2017-05-03,88.89,88.9701,88.87,88.85,2578971.0
2017-05-02,88.78,88.88,88.72,88.8,1319155.0
2017-05-01,88.6501,88.7398,88.5503,88.75,1387831.0
2017-04-28,88.69,88.74,88.6201,88.72,3612412.0
2017-04-27,88.71,88.8599,88.6701,88.75,2734946.0
2017-04-26,88.7101,88.76,88.6102,88.78,2655540.0
2017-04-25,88.6204,88.6204,88.3913,88.8,2852493.0
2017-04-24,89.0902,89.2306,89.0501,88.96,2344219.0
2017-04-21,88.75,88.8001,88.73,88.76,1373878.0
2017-04-20,88.78,88.84,88.75,88.78,863255.0
2017-04-19,88.6501,88.68,88.5603,88.74,1807802.0
2017-04-18,88.71,88.8099,88.6601,88.75,1496792.0
2017-04-17,88.9301,89.0504,88.9201,88.83,654072.0
2017-04-13,88.64,88.7399,88.59,88.67,3296740.0
2017-04-12,88.69,88.85,88.65,88.69,2596463.0
2017-04-11,88.6601,88.8398,88.3805,88.73,4323448.0
2017-04-10,89.29,89.32,89.26,89.32,1414504.0
2017-04-07,89.29,89.32,89.1801,89.33,1411863.0
2017-04-06,89.2501,89.29,89.1602,89.32,1067804.0
2017-04-05,89.2001,89.25,89.0554,89.3,1440293.0
2017-04-04,89.701,90.0332,89.6809,89.4,2599582.0
2017-04-03,89.2801,89.4404,89.22,89.19,2058286.0
2017-03-31,89.11,89.2501,89.06,89.08,2338833.0
2017-03-30,88.99,89.08,88.95,89.0,6538361.0
2017-03-29,88.43,88.5902,88.3399,88.38,1055969.0
2017-03-28,88.1802,88.2201,88.0506,88.31,1495348.0
2017-03-27,88.5702,88.7708,88.5401,88.44,1733396.0
2017-03-24,88.4,88.5301,88.34,88.36,1268573.0
2017-03-23,88.32,88.5602,88.27,88.29,1505323.0
2017-03-22,88.3101,88.5206,88.1898,88.21,1869558.0
2017-03-21,88.451,88.7934,88.3805,88.15,1986665.0
2017-03-20,88.0906,88.3368,88.0906,87.87,1641285.0
2017-03-17,87.4803,87.5201,87.3308,87.63,2175421.0
2017-03-16,87.75,87.8699,87.72,87.75,1638648.0
2017-03-15,87.71,87.805,87.65,87.73,2156493.0
2017-03-14,87.6301,87.675,87.5402,87.7,2531695.0
2017-03-13,87.8,87.88,87.695,87.8,2652725.0
2017-03-10,87.5703,87.5703,87.3212,87.73,2441735.0
2017-03-09,87.5502,87.5702,87.3907,87.69,2044846.0
2017-03-08,87.3406,87.3703,86.9945,87.6283,4286755.0
2017-03-07,88.1665,88.4968,88.1665,87.9169,7872826.0
2017-03-06,88.3067,88.6983,88.2365,87.9269,3277572.0
2017-03-03,87.7976,87.9972,87.6579,87.688,2504187.0
2017-03-02,87.5487,87.6979,87.479,87.5686,2511183.0
2017-03-01,88.0076,88.4286,87.9575,87.698,2350244.0
2017-02-28,87.3596,87.5187,87.1606,87.3795,2621168.0
2017-02-27,87.5189,87.7682,87.4391,87.4392,2517520.0
2017-02-24,87.8789,88.341,87.8789,87.479,2400282.0
2017-02-23,87.3099,87.5095,87.3099,87.2003,3516584.0
2017-02-22,87.1705,87.3799,87.1506,87.0908,4705557.0
2017-02-21,87.0311,87.1604,86.9018,87.061,4292348.0
2017-02-17,87.0113,87.0957,86.8225,87.0908,5688391.0
