date,Open,High,Low,Close,Volume
2015-07-10,88.19,88.19,88.19,88.19,0.0
2015-07-09,88.19,88.19,88.19,88.19,0.0
2015-07-08,88.19,88.19,88.19,88.19,0.0
2015-07-07,88.19,88.19,88.19,88.19,0.0
2015-07-06,88.19,88.19,88.19,88.19,0.0
2015-07-02,88.3804,89.9271,87.8884,88.19,3954167.0
2015-07-01,91.2024,94.2641,90.989,88.3,3078249.0
2015-06-30,83.879,84.5001,82.6366,85.14,4520091.0
2015-06-29,84.8481,85.2698,83.9752,85.675,2629926.0
2015-06-26,86.2462,86.5215,84.9976,86.98,4685138.0
2015-06-25,87.9606,89.8206,87.8903,87.725,3412811.0
2015-06-24,86.8028,86.8028,85.5176,87.3,3841232.0
2015-06-23,87.5403,87.6798,86.9823,87.7,2919237.0
2015-06-22,87.4602,87.7494,86.8369,87.58,2815286.0
2015-06-19,87.6422,88.8241,87.5412,87.2,5911436.0
2015-06-18,87.8826,89.7572,87.7576,86.83,4563974.0
2015-06-17,85.7208,86.244,85.2379,85.46,2832813.0
2015-06-16,85.5817,85.9752,85.1378,85.2,1754693.0
2015-06-15,85.263,86.204,85.2528,84.76,3231992.0
2015-06-12,84.9608,85.806,84.7696,84.7,3210447.0
2015-06-11,84.8111,85.8988,84.6802,84.51,2492783.0
2015-06-10,84.7217,85.418,84.3282,84.34,2134196.0
2015-06-09,84.3514,85.3999,84.054,84.01,2405289.0
2015-06-08,83.2202,83.6389,82.5922,83.35,3667067.0
2015-06-05,83.5604,84.5851,83.3193,83.37,2629310.0
2015-06-04,83.3806,83.7884,82.8138,83.61,1926989.0
2015-06-03,84.1302,84.509,83.6218,84.26,4058031.0
2015-06-02,84.6613,85.2358,84.5605,84.33,3073683.0
2015-06-01,84.0009,84.1797,83.4643,84.27,1722451.0
2015-05-29,84.0519,84.1311,83.4278,84.45,2037201.0
2015-05-28,86.0905,87.1334,85.9474,85.14,1818510.0
2015-05-27,83.4199,83.6646,82.4512,84.33,2832664.0
2015-05-26,85.0701,85.4407,84.429,85.0,2902648.0
2015-05-22,84.4338,84.6015,83.824,85.0,1282914.0
2015-05-21,86.2327,86.7485,85.545,85.75,2334860.0
2015-05-20,85.8418,87.2345,85.6399,85.45,6371755.0
2015-05-19,84.9701,85.6385,84.4164,85.07,5157517.0
2015-05-18,85.8515,86.8197,85.4683,85.49,3716637.0
2015-05-15,84.6082,84.8926,83.3628,85.44,3376849.0
2015-05-14,87.4656,89.2356,87.3414,85.97,3143644.0
2015-05-13,83.2008,83.7483,82.2428,84.15,2556820.0
2015-05-12,84.3259,84.5619,83.3915,85.03,2221593.0
2015-05-11,86.6322,87.5109,86.0463,86.2,3826053.0
2015-05-08,87.1953,88.8386,86.9694,86.04,3457021.0
2015-05-07,85.1752,86.0488,84.7536,84.51,2186012.0
2015-05-06,83.8403,84.2837,83.1428,83.99,4362240.0
