date,Open,High,Low,Close,Volume
2021-02-12,54.5159,56.5983,54.2369,52.62,1187497.0
2021-02-11,51.9186,52.6883,51.231,51.25,1135272.0
2021-02-10,50.6446,51.9699,50.5632,50.16,826818.0
2021-02-09,49.7408,50.2852,49.398,49.54,641794.0
2021-02-08,48.9101,49.2743,48.3712,48.96,1106787.0
2021-02-05,48.4685,48.6341,47.7087,49.11,1231723.0
2021-02-04,50.7172,52.6642,50.2491,49.17,1320237.0
2021-02-03,48.4033,49.4787,47.6588,47.6,1221819.0
2021-02-02,46.4636,46.5029,45.5889,46.87,1005976.0
2021-02-01,46.0377,46.0377,43.8349,46.94,1265853.0
2021-01-29,47.2301,48.4126,46.4484,47.18,4012305.0
2021-01-28,47.9313,49.4957,47.4564,47.68,1387851.0
2021-01-27,46.8714,48.0781,46.3621,47.13,1379060.0
2021-01-26,47.7507,48.2569,46.8177,47.93,1005308.0
2021-01-25,48.4517,50.1953,47.977,47.7,1723967.0
2021-01-22,47.3742,47.9448,46.9564,46.93,1331116.0
2021-01-21,46.2284,46.5983,45.1379,46.85,1016819.0
2021-01-20,49.2643,50.9065,48.3648,48.17,944804.0
2021-01-19,46.632,46.632,45.201,46.94,783603.0
2021-01-15,47.4836,48.0535,46.9035,47.07,1591996.0
2021-01-14,47.0051,47.4191,46.192,47.06,1060420.0
2021-01-13,48.167,50.1956,48.167,46.37,1309993.0
2021-01-12,45.5646,46.4354,45.5127,44.75,746959.0
2021-01-11,43.2826,43.5823,42.0451,44.02,1206413.0
2021-01-08,45.8935,46.321,45.5475,45.49,1067067.0
2021-01-07,44.801,45.2963,44.3551,45.01,1172554.0
2021-01-06,46.2388,47.483,46.208,45.6,1213784.0
2021-01-05,43.6886,44.0776,42.9202,44.3,1256421.0
2021-01-04,42.8192,43.3898,41.0666,44.27,1749412.0
2020-12-31,45.4504,45.4504,44.546,45.59,868789.0
2020-12-30,45.56,46.3989,45.2954,45.59,712835.0
2020-12-29,44.5529,45.1717,43.4313,45.31,744874.0
2020-12-28,45.9306,46.686,45.7191,45.765,664682.0
2020-12-24,45.2406,45.3399,44.4863,45.41,261285.0
2020-12-23,44.5679,44.938,43.8374,45.16,654387.0
2020-12-22,44.8927,45.06,44.0065,45.24,1167188.0
2020-12-21,45.0706,45.1997,44.098,45.24,920139.0
2020-12-18,44.4212,44.4493,42.6347,45.93,2603833.0
2020-12-17,47.6707,47.973,47.1064,47.49,1261549.0
2020-12-16,46.8354,46.9137,45.5826,47.34,1204949.0
2020-12-15,49.5674,51.3894,49.4067,47.88,1234450.0
2020-12-14,45.4704,45.9276,44.3751,46.3046,856633.0
2020-12-11,46.4528,46.8963,45.9501,46.5021,806552.0
2020-12-10,47.2041,47.7515,46.9652,47.0256,950384.0
2020-12-09,46.5678,46.5678,45.6222,47.1145,840803.0
2020-12-08,47.4924,48.7454,47.4924,47.1441,844284.0
2020-12-07,47.1564,47.9745,46.5818,47.4898,638037.0
2020-12-04,48.7857,49.3958,48.7257,48.4776,932297.0
2020-12-03,48.1347,49.1979,47.7535,47.7664,1126687.0
2020-12-02,48.7518,50.9567,48.5495,46.9466,1233154.0
2020-12-01,46.187,47.4528,45.868,45.9786,1461317.0
2020-11-30,44.0919,44.2624,42.9171,45.0205,1689381.0
2020-11-27,45.8452,46.3194,45.1774,46.3145,369954.0
2020-11-25,46.3149,46.3149,45.0683,47.0059,1154599.0
2020-11-24,47.6636,48.939,47.0549,48.1911,1682587.0
2020-11-23,48.5464,50.3753,48.0079,47.8652,1370645.0
2020-11-20,46.2299,46.3365,45.3677,46.6799,816386.0
2020-11-19,48.6824,50.4443,47.662,47.1738,1030337.0
2020-11-18,45.6313,47.3071,44.6629,46.5416,1453936.0
2020-11-17,47.7963,48.5309,46.8335,47.6775,779114.0
2020-11-16,49.6027,51.3553,48.3479,48.4084,1537826.0
2020-11-13,46.4485,48.0361,45.874,45.1687,922515.0
2020-11-12,40.5789,40.5789,37.1533,43.3612,1851010.0
2020-11-11,45.2394,45.5323,43.0233,45.5045,2857034.0
2020-11-10,46.9801,49.1988,46.7756,46.1762,2789186.0
2020-11-09,54.9051,68.2268,54.3705,45.3959,5281189.0
