date,Open,High,Low,Close,Volume
2021-02-12,15.2203,15.3667,15.1396,15.15,4690525.0
2021-02-11,14.9113,14.9555,14.5284,15.05,8137580.0
2021-02-10,15.11,15.2995,14.9405,15.13,5327823.0
2021-02-09,15.1917,15.4216,15.0589,15.03,6132234.0
2021-02-08,15.043,15.2797,14.8887,14.83,3413876.0
2021-02-05,14.3033,14.3518,14.017,14.52,3245414.0
2021-02-04,15.2137,15.8581,15.1869,14.68,5709637.0
2021-02-03,14.5516,15.0176,14.4828,14.14,4514735.0
2021-02-02,13.621,13.6603,13.4441,13.74,3945394.0
2021-02-01,13.71,13.7399,13.3212,13.73,3948196.0
2021-01-29,13.4726,13.638,13.2197,13.66,18556751.0
2021-01-28,13.3261,13.3774,12.935,13.7192,6490385.0
2021-01-27,13.8676,14.2097,13.7797,13.9364,7030573.0
2021-01-26,14.2818,14.4501,14.1235,14.2621,4782853.0
2021-01-25,14.5881,15.0879,14.4215,14.2028,6674221.0
2021-01-22,13.682,13.8456,13.2795,13.8574,6161150.0
2021-01-21,13.582,13.582,13.176,13.966,4991018.0
2021-01-20,14.1059,14.1155,13.8384,14.2621,4028237.0
2021-01-19,14.5792,14.7503,14.3981,14.4397,5663756.0
2021-01-15,14.1931,14.2618,13.9379,14.2325,5702641.0
2021-01-14,14.5982,14.7181,14.3284,14.5088,3529317.0
2021-01-13,13.9675,13.9675,13.6147,14.114,3533630.0
2021-01-12,14.4521,14.893,14.4116,14.2621,3781289.0
2021-01-11,14.2487,14.63,14.156,13.9462,3511236.0
2021-01-08,13.7887,13.8229,13.4759,13.8574,5625199.0
2021-01-07,13.9285,14.2049,13.8667,13.9758,5463949.0
2021-01-06,14.5452,15.5076,14.5014,13.8179,6663855.0
2021-01-05,12.7125,12.8704,12.5743,12.7125,3600170.0
2021-01-04,12.5496,12.5719,12.1962,12.7026,3845372.0
2020-12-31,12.752,12.7914,12.5647,12.7618,2887453.0
2020-12-30,12.9923,13.2166,12.9311,12.7816,2596472.0
2020-12-29,12.1883,12.1976,11.8232,12.5151,3189068.0
2020-12-28,12.8211,12.9689,12.6782,12.8309,2670350.0
2020-12-24,12.6732,12.7026,12.4186,12.7224,1379220.0
2020-12-23,13.0237,13.3321,12.9929,12.7618,2899895.0
2020-12-22,12.0887,12.1262,11.7883,12.3966,2752366.0
2020-12-21,12.6632,12.7872,12.5095,12.6335,3718113.0
2020-12-18,12.4381,12.5247,12.1733,12.594,8231850.0
2020-12-17,12.4613,12.4613,12.1062,12.7224,3961120.0
2020-12-16,12.7142,12.7528,12.4827,12.8605,3508175.0
2020-12-15,12.9593,13.0085,12.7526,12.979,3214427.0
2020-12-14,12.5608,12.5703,12.2397,12.8408,3489810.0
2020-12-11,12.8077,12.9119,12.7011,12.8507,2624044.0
2020-12-10,13.1579,13.3391,13.0975,13.0283,2416945.0
2020-12-09,12.9304,12.9693,12.6679,13.0283,3364928.0
2020-12-08,12.9889,13.1767,12.8824,12.979,3604219.0
2020-12-07,13.3975,13.7398,13.1744,13.1665,5446306.0
2020-12-04,13.1174,13.2071,12.8585,13.0579,4041637.0
2020-12-03,12.6244,12.6429,12.3805,12.7224,2976860.0
2020-12-02,12.993,13.3101,12.9418,12.7618,3488802.0
2020-12-01,12.7531,13.0548,12.6425,12.6335,5319877.0
2020-11-30,11.8435,11.9232,11.4241,12.2387,30514671.0
2020-11-27,12.4793,12.5651,12.1024,12.6927,4911977.0
2020-11-25,12.9695,12.9792,12.6325,13.0382,3587986.0
2020-11-24,13.5853,13.8922,13.5649,13.3442,4434783.0
2020-11-23,12.8805,12.9851,12.7261,12.8211,4532291.0
2020-11-20,12.5153,12.6034,12.3586,12.5644,5783030.0
2020-11-19,12.6534,12.6828,12.3493,12.6927,7981370.0
2020-11-18,12.5312,12.6445,12.2479,12.8112,2950417.0
2020-11-17,13.087,13.246,12.8496,12.979,3214040.0
2020-11-16,13.1076,13.1669,12.7832,13.127,5145020.0
2020-11-13,12.8495,13.2553,12.8183,12.5151,4404991.0
2020-11-12,11.7882,12.0362,11.3781,11.992,5466068.0
2020-11-11,12.0251,12.0343,11.4936,12.4263,6055522.0
2020-11-10,12.9311,13.3245,12.6588,12.7914,6099973.0
2020-11-09,14.0572,16.0095,13.7873,12.6039,12242307.0
2020-11-06,9.8111,9.8377,9.2528,10.3536,6542976.0
2020-11-05,11.2765,11.7654,11.2765,10.8668,3970704.0
2020-11-04,9.8369,9.872,9.2621,10.4325,6543448.0
2020-11-03,11.4889,11.6086,11.3294,11.4294,4307460.0
2020-11-02,11.6362,12.1295,11.3895,11.1629,7623516.0
2020-10-30,10.6208,10.7965,10.5556,10.5312,15145476.0
2020-10-29,10.6119,10.8829,10.4211,10.4342,5492206.0
2020-10-28,10.2694,10.5226,10.2106,10.2206,4493522.0
2020-10-27,9.9803,10.0121,9.6359,10.3274,4739806.0
2020-10-26,10.5079,10.5635,10.1465,10.7545,5303175.0
2020-10-23,11.0652,11.4315,10.6893,11.1039,7567154.0
2020-10-22,11.7767,12.6338,11.721,10.9971,7785650.0
2020-10-21,10.2892,10.3924,10.2408,10.2497,2663356.0
2020-10-20,10.2206,10.4151,10.1866,10.2109,3296851.0
2020-10-19,9.8099,9.8468,9.5471,10.0653,2926017.0
2020-10-16,10.1921,10.1921,9.91,10.2692,2858174.0
2020-10-15,10.6282,11.0049,10.556,10.308,3339667.0
2020-10-14,9.8354,9.9231,9.6385,10.0071,3310879.0
2020-10-13,9.758,9.8167,9.4147,10.1139,3672201.0
2020-10-12,10.658,10.786,10.5989,10.5798,3836510.0
2020-10-09,10.2654,10.3024,9.9969,10.5118,3214365.0
2020-10-08,10.7059,10.7739,10.5895,10.7059,3036699.0
2020-10-07,10.7063,10.9712,10.6768,10.6477,3425081.0
2020-10-06,10.3291,10.594,10.1305,10.4633,5402549.0
2020-10-05,10.6112,10.9413,10.6112,10.4536,3595870.0
2020-10-02,10.7301,11.3245,10.6766,10.2206,3711000.0
2020-10-01,9.7561,9.8559,9.557,9.8712,3016686.0
2020-09-30,10.115,10.3431,10.0952,10.0071,3966737.0
2020-09-29,9.8037,9.8037,9.55,9.8712,3311338.0
2020-09-28,10.0672,10.2917,10.0173,9.9294,3175566.0
2020-09-25,9.7165,9.8349,9.6031,9.6383,3319135.0
2020-09-24,9.5223,9.7711,9.3596,9.5897,5266350.0
2020-09-23,9.3443,9.5191,9.0868,9.5994,4138579.0
2020-09-22,9.5078,9.6189,9.2671,9.7353,4275751.0
2020-09-21,9.6727,9.8302,9.3855,9.9003,5179688.0
2020-09-18,10.3861,10.5139,10.2927,10.3177,10991187.0
2020-09-17,10.6593,11.0641,10.6593,10.308,4149049.0
2020-09-16,10.3392,10.6489,10.2593,10.1915,3974718.0
2020-09-15,9.7522,9.7798,9.467,10.0168,3272965.0
2020-09-14,10.5785,10.9795,10.5374,10.2789,3946476.0
2020-09-11,9.9297,10.0767,9.8464,9.8809,3846440.0
2020-09-10,9.541,9.582,9.24,9.8421,3987433.0
2020-09-09,9.9518,9.98,9.7642,10.1236,3926936.0
2020-09-08,9.8566,9.8566,9.3976,10.24,5308517.0
2020-09-04,10.8337,11.0626,10.7144,10.7011,4208820.0
2020-09-03,10.2121,10.5731,10.0601,10.3225,3584881.0
2020-09-02,10.4549,10.6436,10.3854,10.3371,2714338.0
2020-09-01,10.2595,10.4588,10.1185,10.2497,3799950.0
2020-08-31,10.1825,10.2493,10.0203,10.2692,3984781.0
2020-08-28,10.2702,10.3273,10.1276,10.3759,2219601.0
2020-08-27,10.613,10.9058,10.5827,10.405,2317334.0
2020-08-26,9.8331,9.8331,9.5144,10.1527,2389346.0
2020-08-25,10.3583,10.4528,10.0877,10.4924,2454334.0
2020-08-24,10.7214,10.9859,10.5383,10.473,2985065.0
2020-08-21,10.0947,10.1283,9.9697,10.143,2824800.0
2020-08-20,10.0671,10.1522,9.9064,10.2012,2940024.0
2020-08-19,10.4152,10.5541,10.305,10.4827,2345528.0
2020-08-18,10.1843,10.1847,9.8125,10.5312,3518974.0
2020-08-17,10.7361,10.8075,10.5981,10.8418,3510662.0
2020-08-14,11.2138,11.525,11.1234,11.0262,2585978.0
2020-08-13,10.7472,10.8791,10.5494,10.9098,3102089.0
2020-08-12,10.8627,10.8627,10.3615,11.2107,2765035.0
2020-08-11,11.1169,11.3702,10.8542,11.3077,3152075.0
2020-08-10,11.3313,11.6219,11.25,11.2107,2989950.0
2020-08-07,11.4634,11.9758,11.363,10.9874,3147597.0
2020-08-06,10.6689,10.9777,10.639,10.5312,3363603.0
2020-08-05,10.5527,10.7374,10.4728,10.405,6767792.0
2020-08-04,10.0674,10.1004,9.7655,10.2109,6566104.0
2020-08-03,10.1849,10.288,9.941,10.3614,9897654.0
2020-07-31,10.2731,10.3291,10.0396,10.473,13711829.0
2020-07-30,10.7691,10.846,10.4325,10.7308,5322693.0
2020-07-29,11.1546,11.3725,10.9366,10.9503,6188202.0
2020-07-28,10.6166,10.7863,10.527,10.683,5786507.0
2020-07-27,10.1247,10.1247,9.3855,10.8453,4985457.0
2020-07-24,11.4659,11.8197,11.3511,11.4563,5354483.0
2020-07-23,11.5001,11.8994,11.5001,11.2463,3413098.0
2020-07-22,10.9605,10.9887,10.7349,11.0458,2906005.0
2020-07-21,11.7304,12.3296,11.7199,11.1795,2832273.0
2020-07-20,10.437,10.5297,10.2793,10.5876,2914916.0
2020-07-17,10.5477,10.5839,10.2401,10.8358,3272313.0
2020-07-16,11.199,11.4695,11.0927,11.1317,2700337.0
