date,Open,High,Low,Close,Volume
2021-02-12,138.5009,139.1242,137.6565,138.14,504814.0
2021-02-11,139.4967,141.0914,138.5051,137.97,717677.0
2021-02-10,137.0541,138.7629,136.3464,136.3,616173.0
2021-02-09,136.2132,137.5765,135.8396,135.55,777185.0
2021-02-08,136.2644,137.7108,135.3035,135.49,735884.0
2021-02-05,134.9404,135.7129,133.6461,134.72,550856.0
2021-02-04,134.6602,136.635,133.643,134.84,873774.0
2021-02-03,134.76,135.9709,133.7793,134.71,834457.0
2021-02-02,135.3703,136.0083,133.4564,135.58,650323.0
2021-02-01,136.9998,139.2043,134.6613,134.98,707530.0
2021-01-29,133.3124,134.5125,130.9323,132.75,1217562.0
2021-01-28,133.8382,136.8756,133.0966,132.79,635889.0
2021-01-27,129.5952,130.6598,126.8852,131.73,658971.0
2021-01-26,135.6341,136.9181,135.3712,134.89,526523.0
2021-01-25,133.9,135.0407,133.0495,133.86,650305.0
2021-01-22,134.7524,135.9929,133.3601,134.18,509936.0
2021-01-21,134.6303,135.9026,133.4701,133.45,528583.0
2021-01-20,136.3968,140.1844,135.2847,133.16,494241.0
2021-01-19,129.0294,129.2392,126.8628,130.61,779349.0
2021-01-15,135.321,138.8517,134.2072,132.01,965579.0
2021-01-14,131.8621,134.8713,130.9426,129.0,1155031.0
2021-01-13,126.9905,129.2382,126.726,125.4234,661789.0
2021-01-12,124.8889,126.3652,124.3732,123.7071,593697.0
2021-01-11,122.4422,122.7557,120.64,123.2308,557703.0
2021-01-08,125.0009,125.8239,124.4489,124.2825,767920.0
2021-01-07,123.6873,124.582,122.7132,123.5682,661805.0
2021-01-06,125.4065,127.2822,125.1465,123.717,696619.0
2021-01-05,121.7625,122.9642,121.5043,121.703,630520.0
2021-01-04,117.9181,118.551,113.6924,121.7427,702974.0
2020-12-31,127.7176,130.0634,126.9186,125.6913,405544.0
2020-12-30,124.5927,126.3852,124.3724,124.0146,329795.0
2020-12-29,122.4427,123.6369,120.8404,123.2705,311466.0
