date,Open,High,Low,Close,Volume
2021-02-12,217.5836,231.9596,214.9844,206.51,2446200.0
2021-02-11,192.8175,196.4552,185.0447,199.08,2999119.0
2021-02-10,190.8051,204.2149,178.8575,202.07,6425199.0
2021-02-09,202.4677,207.7505,200.3615,200.1,2715088.0
2021-02-08,201.1639,210.2077,200.0994,197.87,2114248.0
2021-02-05,189.4925,189.5022,183.2589,193.2,1755283.0
2021-02-04,196.6655,199.3335,193.6134,195.63,1531327.0
2021-02-03,196.5035,198.2599,190.3166,196.34,1693775.0
2021-02-02,195.461,200.0634,192.1868,192.63,2169760.0
2021-02-01,187.3858,190.4752,179.3457,186.34,2494265.0
2021-01-29,173.6372,176.7653,161.0972,182.35,2750795.0
2021-01-28,205.2786,219.7048,198.711,193.74,3472152.0
2021-01-27,178.0453,188.9258,173.4854,179.02,4470724.0
2021-01-26,170.1968,173.0112,152.8725,187.34,4957444.0
2021-01-25,190.6681,195.8559,177.2274,202.73,3447564.0
2021-01-22,216.0327,221.6052,212.4214,212.07,2521503.0
2021-01-21,222.7171,236.5342,216.8506,212.09,3612618.0
2021-01-20,195.6614,198.8003,189.037,199.4,2746569.0
2021-01-19,204.7902,211.1876,201.0428,201.28,3841441.0
2021-01-15,175.8717,177.413,161.115,190.59,5237050.0
2021-01-14,210.6355,219.9749,210.0861,208.83,2773012.0
2021-01-13,201.9254,204.6771,196.196,203.69,2411631.0
2021-01-12,208.1127,211.2717,200.1896,206.49,2500220.0
2021-01-11,202.9682,211.0606,198.6333,201.68,3005495.0
2021-01-08,197.6085,199.6711,181.5893,207.41,5199658.0
2021-01-07,217.7532,230.818,217.0891,213.76,6055484.0
2021-01-06,209.0117,222.0024,206.7621,203.38,33331857.0
2021-01-05,187.4395,199.0884,185.1353,181.48,4607169.0
2021-01-04,166.0135,166.4316,155.2092,172.24,3878990.0
2020-12-31,174.0114,180.9438,170.0474,175.47,5626524.0
2020-12-30,174.1891,180.1449,174.1891,172.93,2474115.0
2020-12-29,165.0695,165.7655,154.544,170.2,3147304.0
2020-12-28,163.4195,164.2472,150.6026,175.49,2692141.0
2020-12-24,183.0344,187.901,180.7124,181.39,1062292.0
2020-12-23,179.2456,181.893,172.1404,180.32,2535028.0
2020-12-22,179.5797,191.289,177.5375,177.27,3500861.0
2020-12-21,178.9862,189.0367,177.0475,170.78,2741064.0
2020-12-18,165.1332,171.1659,164.4421,164.41,3563254.0
2020-12-17,161.5442,164.1403,155.1808,163.52,2818534.0
2020-12-16,167.7368,172.4419,160.9113,163.31,3213304.0
2020-12-15,174.6771,191.4575,174.5082,160.46,4003975.0
2020-12-14,147.17,151.7909,141.7643,145.07,2215730.0
2020-12-11,146.7597,159.1052,146.3416,139.91,3083566.0
2020-12-10,136.9969,144.1402,136.858,131.21,1310483.0
2020-12-09,118.7673,119.0765,109.6307,127.26,2184123.0
2020-12-08,139.6743,145.2288,139.0618,134.74,1528551.0
2020-12-07,128.3572,131.2241,125.3328,129.32,1308648.0
2020-12-04,130.8009,136.8222,129.9062,130.46,2413248.0
2020-12-03,125.8659,129.9383,122.7459,127.67,1850653.0
2020-12-02,128.3615,131.3233,122.5223,127.93,2490775.0
2020-12-01,119.7422,120.4972,109.9397,128.85,3328530.0
2020-11-30,131.3939,134.2171,123.1372,136.57,9315449.0
2020-11-27,138.6561,144.93,134.0631,140.56,3654754.0
2020-11-25,141.9901,147.4211,140.8642,139.07,2773757.0
2020-11-24,136.7135,140.118,132.1372,136.02,2694111.0
2020-11-23,135.9469,137.9105,133.4106,134.43,2608314.0
2020-11-20,128.1952,130.9157,126.5316,129.59,2984912.0
2020-11-19,131.2007,135.6873,130.4029,128.89,2219178.0
2020-11-18,123.6739,124.9591,120.0682,124.92,1920648.0
2020-11-17,130.9276,138.6035,129.9202,125.12,1861521.0
2020-11-16,121.675,127.223,119.4105,119.93,2173391.0
2020-11-13,113.8461,114.7615,109.7461,116.59,1732227.0
2020-11-12,114.5326,116.7373,110.5987,117.21,2059743.0
2020-11-11,127.2357,135.5981,127.2357,120.43,2935945.0
2020-11-10,102.0395,102.3179,94.017,109.39,3169923.0
2020-11-09,105.8185,105.8738,95.3624,117.08,3378923.0
2020-11-06,121.3809,123.2944,116.4448,122.53,3382118.0
2020-11-05,130.2925,144.7127,130.2809,120.26,4929140.0
2020-11-04,113.5211,121.5527,106.8443,106.19,5388601.0
2020-11-03,109.1184,116.5229,108.7749,104.75,3503375.0
2020-11-02,108.8846,116.6158,108.8736,103.83,3316529.0
2020-10-30,95.2733,96.3393,88.2356,98.09,3046923.0
2020-10-29,101.7359,103.9422,99.3523,102.51,1968586.0
2020-10-28,108.6432,118.2243,106.9292,102.81,5804720.0
2020-10-27,94.1074,95.0724,88.5904,98.63,3572380.0
2020-10-26,109.0449,115.3845,107.8722,103.67,2958413.0
2020-10-23,100.3925,103.0983,95.0558,103.33,3367069.0
2020-10-22,104.6741,106.4756,94.3152,103.46,7405361.0
2020-10-21,88.1808,89.7189,75.7344,101.53,5484427.0
2020-10-20,117.4138,120.6537,114.8116,116.14,2898559.0
2020-10-19,117.9871,124.935,117.2886,114.69,3303933.0
2020-10-16,108.9624,110.4603,105.1064,110.84,3851010.0
2020-10-15,114.2816,118.9062,112.0973,110.71,2388366.0
2020-10-14,109.5177,112.2197,108.139,108.97,3037773.0
2020-10-13,110.3115,114.944,109.9264,106.65,2872296.0
2020-10-12,98.7828,98.7918,90.8373,104.43,4176626.0
2020-10-09,111.2173,115.4614,109.2561,109.18,2955288.0
2020-10-08,101.5534,101.7387,95.0338,105.5,6016615.0
2020-10-07,114.5335,122.7145,113.36,107.82,4977889.0
2020-10-06,99.0827,101.3258,96.0514,98.57,5770036.0
2020-10-05,103.3742,109.3988,103.2631,98.05,4212241.0
2020-10-02,95.5214,103.2872,95.0193,90.43,4115769.0
2020-10-01,93.6424,97.9764,92.3837,89.51,4046316.0
2020-09-30,83.8283,87.2795,83.7253,82.59,3352573.0
2020-09-29,83.4864,89.0059,83.4864,80.8,4218447.0
2020-09-28,81.2598,86.2236,80.7839,78.14,3455605.0
2020-09-25,77.6602,82.2337,77.3938,73.62,2387042.0
2020-09-24,69.5001,71.1644,67.7055,69.41,2064680.0
2020-09-23,68.7247,71.5082,66.4196,70.27,2796879.0
2020-09-22,73.4813,74.8474,69.8486,72.23,3109252.0
2020-09-21,76.3444,82.5325,76.2278,70.72,3082432.0
2020-09-18,68.8245,70.9994,66.487,68.27,12892584.0
2020-09-17,64.0905,64.4763,60.5264,66.87,3318732.0
2020-09-16,73.0607,76.8848,73.0068,72.83,2968016.0
2020-09-15,73.3286,75.4146,72.74,72.16,2868299.0
2020-09-14,71.8901,74.6835,70.9697,69.49,2547978.0
2020-09-11,62.526,62.8212,59.2235,65.1,2585220.0
2020-09-10,64.3193,66.3645,62.4919,66.1,2787020.0
2020-09-09,68.4173,71.0209,66.2324,67.71,3435451.0
2020-09-08,68.217,74.0567,66.1715,65.05,3879275.0
2020-09-04,65.1942,66.6898,56.9781,66.155,5516353.0
2020-09-03,61.0976,61.2943,52.8895,67.8,5850677.0
2020-09-02,74.151,74.5865,69.6,77.02,2607918.0
2020-09-01,79.9698,82.086,79.5879,78.71,2160020.0
2020-08-31,77.7839,80.675,76.8913,77.23,2767337.0
