date,Open,High,Low,Close,Volume
2021-02-12,36.9809,36.9809,36.5451,37.16,1424671.0
2021-02-11,36.4128,36.4465,35.2643,36.9415,1743451.0
2021-02-10,36.8644,36.9621,36.141,37.16,2107975.0
2021-02-09,37.636,38.5482,37.5437,37.0507,1736460.0
2021-02-08,36.0015,36.0988,35.2519,36.3653,1483478.0
2021-02-05,35.7402,35.7402,34.7514,36.3554,1424625.0
2021-02-04,38.2988,40.9503,38.2535,35.8588,2817512.0
2021-02-03,33.7349,34.0172,33.2308,33.4847,1823251.0
2021-02-02,33.9561,34.9399,33.9561,33.2563,1440956.0
2021-02-01,32.6511,33.1527,32.5307,32.4914,1546002.0
2021-01-29,31.6038,31.6714,30.6479,32.0543,1045071.0
2021-01-28,33.614,34.8488,33.3185,32.6106,1147990.0
2021-01-27,30.7907,30.9062,30.011,31.2796,2853883.0
2021-01-26,30.7875,30.8874,29.3521,32.1934,1632963.0
2021-01-25,32.4065,32.6006,31.7953,32.7894,1020812.0
2021-01-22,32.7551,32.9487,32.1451,33.1768,948468.0
2021-01-21,33.2003,33.2003,32.4464,33.8721,1314323.0
2021-01-20,34.7423,35.4462,34.7423,34.2843,1377262.0
2021-01-19,34.3112,34.988,34.3112,34.0509,1048577.0
2021-01-15,33.8769,34.3856,33.4191,33.4748,1571434.0
2021-01-14,33.8857,34.5449,33.5307,33.5344,1383900.0
2021-01-13,32.4299,32.4395,31.621,32.9384,1668655.0
2021-01-12,33.6909,34.6942,33.6397,33.1867,2494231.0
2021-01-11,33.2485,34.3579,33.0078,32.3921,597461.0
2021-01-08,32.4086,32.9505,32.2144,31.9451,2061242.0
2021-01-07,31.51,32.1055,31.3939,31.2597,686840.0
2021-01-06,30.4401,30.7888,29.6941,30.8226,1736872.0
2021-01-05,31.6732,32.1738,31.5639,31.2299,826014.0
2021-01-04,30.4229,30.4229,29.2772,30.9021,1482517.0
2020-12-31,31.3496,31.83,31.1394,31.2299,531918.0
2020-12-30,31.22,31.8362,31.1206,31.21,416662.0
2020-12-29,30.6879,30.7655,30.3192,31.0511,625706.0
