date,Open,High,Low,Close,Volume
2021-02-12,213.0877,220.0304,212.5594,207.29,2611297.0
2021-02-11,202.2904,203.5967,201.044,202.58,3544689.0
2021-02-10,203.4564,204.531,200.6404,203.536,2971855.0
2021-02-09,198.8561,200.0271,195.5084,200.8672,2656301.0
2021-02-08,208.3426,212.5119,207.8588,204.9102,2909487.0
2021-02-05,201.0764,202.3728,200.3085,200.9269,2732210.0
2021-02-04,205.6845,210.9831,204.4618,200.7776,2924329.0
2021-02-03,195.2942,198.0389,194.3859,196.137,3679090.0
2021-02-02,190.1697,191.584,183.6284,196.7345,5228373.0
2021-02-01,196.1875,196.5903,190.2305,202.2912,5383786.0
2021-01-29,203.2025,208.9929,196.0124,207.101,8401721.0
2021-01-28,211.3747,215.277,210.9377,209.242,5460392.0
2021-01-27,203.2751,204.19,197.5256,206.7027,7358032.0
2021-01-26,212.0006,212.6789,210.0556,211.8312,6601482.0
2021-01-25,215.6363,220.0787,215.4788,211.4627,5959055.0
2021-01-22,209.4444,214.1093,207.9102,205.2787,6128788.0
2021-01-21,200.1691,201.1714,194.5777,201.5045,8702898.0
2021-01-20,202.9297,205.9957,202.8378,200.4191,5335808.0
2021-01-19,200.1516,203.746,198.1807,197.6507,7729052.0
2021-01-15,194.0103,199.1826,194.0103,189.9729,6624572.0
2021-01-14,187.3349,191.066,186.6372,185.9099,4413184.0
2021-01-13,190.5493,198.8036,190.03,184.7249,7303875.0
2021-01-12,174.1663,175.5479,169.0668,178.0529,7121612.0
2021-01-11,186.1039,190.4308,183.1061,185.1631,11402288.0
2021-01-08,165.9041,166.5429,164.3271,165.7147,3438248.0
2021-01-07,166.7967,169.7836,164.3585,165.1371,3025518.0
2021-01-06,164.9788,169.3315,164.9687,163.6334,3619696.0
2021-01-05,166.758,168.242,164.7491,165.6251,2322787.0
2021-01-04,161.3762,161.8131,155.7287,164.8085,3164894.0
2020-12-31,169.9158,172.016,169.1225,168.1345,1643767.0
2020-12-30,165.8851,166.8262,165.1321,166.3122,1413465.0
2020-12-29,165.8342,166.9488,165.1176,165.884,1712024.0
2020-12-28,165.1003,165.4881,163.1255,165.8043,1480950.0
2020-12-24,166.7742,168.8758,166.7742,165.9636,627229.0
2020-12-23,162.8499,163.3845,160.9243,164.7886,1697282.0
2020-12-22,165.0433,165.7125,163.2326,166.0234,2448907.0
2020-12-21,167.9753,168.0946,164.9118,168.0748,3656017.0
2020-12-18,169.5758,169.9394,166.1158,170.6838,7356515.0
2020-12-17,172.8096,174.9882,172.1757,171.9087,3473825.0
2020-12-16,173.7139,177.2969,170.7042,171.3311,6009932.0
2020-12-15,175.0967,184.7615,173.5811,166.7304,6976079.0
2020-12-14,154.5297,156.0656,151.7794,157.2502,4390109.0
2020-12-11,159.6906,161.1503,159.0307,159.3713,3435693.0
2020-12-10,161.4605,163.6117,159.7537,160.3273,6430596.0
2020-12-09,160.8105,165.3355,159.8639,157.3398,8364372.0
2020-12-08,151.0229,154.2699,150.951,148.6762,2754502.0
2020-12-07,146.9236,147.951,146.1057,146.804,2637180.0
2020-12-04,152.324,157.2404,152.25,147.8297,3058757.0
2020-12-03,141.9418,142.7211,139.4381,143.5079,4059610.0
2020-12-02,144.3546,146.0726,143.3814,144.5535,3757360.0
2020-12-01,143.8352,145.1785,142.433,144.9518,3948088.0
2020-11-30,144.3575,146.1628,142.9371,145.0414,5842198.0
2020-11-27,148.6284,150.9448,148.3324,146.8239,1753995.0
2020-11-25,143.996,144.4332,141.7203,144.1452,3223766.0
2020-11-24,145.8141,148.1021,145.5294,144.2946,4088704.0
2020-11-23,140.6619,140.7392,136.4287,142.7809,3794513.0
2020-11-20,147.57,151.9607,147.57,144.8821,5064305.0
