date,Open,High,Low,Close,Volume
2021-02-12,193.7562,195.425,191.0557,192.66,755423.0
2021-02-11,194.0474,199.4185,193.693,192.85,1051894.0
2021-02-10,184.516,188.5126,178.7095,190.05,2058069.0
2021-02-09,182.0178,183.4885,180.2039,183.82,1126909.0
2021-02-08,186.3517,187.9521,185.303,186.91,1344112.0
2021-02-05,186.17,187.1408,184.9691,186.1,932266.0
2021-02-04,185.285,187.9224,183.9411,184.32,654499.0
2021-02-03,182.0746,183.6487,180.5302,182.99,724762.0
2021-02-02,185.6787,189.9265,184.7662,184.41,950662.0
2021-02-01,180.7004,182.7262,179.3465,180.44,1251611.0
2021-01-29,177.5504,181.24,176.0147,177.8,881212.0
2021-01-28,181.4221,185.9591,180.36,178.66,1028362.0
2021-01-27,169.9353,170.6348,164.0302,173.0,1574211.0
2021-01-26,176.2929,176.484,172.0691,180.34,755075.0
2021-01-25,180.3301,180.9988,174.2916,183.02,930592.0
2021-01-22,184.2005,184.6142,182.3682,185.59,823954.0
2021-01-21,185.7503,187.3369,183.7718,187.69,1154478.0
2021-01-20,192.0621,194.338,191.046,190.54,684115.0
2021-01-19,186.4734,186.4734,181.5755,188.97,948304.0
2021-01-15,187.6601,188.4889,185.3533,187.79,1028155.0
2021-01-14,186.8485,188.0029,185.191,188.11,568215.0
2021-01-13,189.6805,192.0184,189.6003,189.36,529238.0
2021-01-12,187.8531,189.171,184.8435,189.42,607658.0
2021-01-11,192.8199,194.8488,190.9938,191.44,617112.0
2021-01-08,194.2105,198.3426,193.7249,191.08,805452.0
2021-01-07,188.3204,190.3359,187.839,188.06,741303.0
2021-01-06,195.8396,206.8074,195.6903,186.25,1123842.0
2021-01-05,183.0242,187.8151,183.0242,179.34,775057.0
2021-01-04,174.779,176.1209,170.7043,176.6,1046500.0
2020-12-31,180.3072,181.6541,177.6234,179.17,528778.0
2020-12-30,179.5121,182.6105,179.1542,177.52,871881.0
2020-12-29,172.2099,172.2414,169.1245,174.83,441512.0
2020-12-28,173.1668,173.1668,169.5815,175.32,559644.0
2020-12-24,175.97,176.5202,174.9997,175.94,261761.0
2020-12-23,173.2895,174.4101,170.4247,175.55,894659.0
2020-12-22,176.5909,176.5909,173.838,176.98,856379.0
2020-12-21,176.1918,176.8476,172.7735,176.75,1396710.0
2020-12-18,181.2037,182.6264,179.2663,180.39,1901537.0
2020-12-17,182.229,185.8481,181.472,178.95,1884445.0
2020-12-16,176.9899,180.1105,175.6041,174.69,1124461.0
2020-12-15,176.2011,181.026,175.1046,172.42,1490631.0
2020-12-14,165.5387,168.6423,163.4142,167.3,1090972.0
2020-12-11,168.221,169.4168,166.3318,167.81,1069165.0
2020-12-10,168.54,170.1213,167.5692,168.47,866332.0
2020-12-09,165.862,166.172,163.1586,168.5,1086126.0
2020-12-08,173.1602,175.2143,172.0769,171.29,1579895.0
2020-12-07,169.4523,170.8917,167.9135,170.07,1660166.0
2020-12-04,173.3637,176.1619,171.2161,170.61,1496028.0
2020-12-03,164.8083,165.2916,161.6088,167.63,1560082.0
2020-12-02,169.7804,170.2888,167.7965,170.04,1050745.0
2020-12-01,171.8422,175.0147,171.53,171.23,1293389.0
2020-11-30,168.3723,169.1764,166.5159,168.99,1643998.0
2020-11-27,167.1564,167.5584,164.7541,168.81,591766.0
2020-11-25,167.7761,167.7761,165.1911,169.87,817074.0
2020-11-24,170.9564,171.7171,168.7089,172.0,719875.0
2020-11-23,170.3203,170.9386,168.8345,170.56,682754.0
2020-11-20,169.79,171.1203,168.1796,169.77,606018.0
2020-11-19,170.7586,172.2749,169.3994,169.55,713982.0
2020-11-18,165.8813,167.0461,162.5602,169.07,837107.0
2020-11-17,172.6411,173.2642,169.7567,172.21,613112.0
2020-11-16,172.4891,172.8636,169.4237,173.74,620012.0
2020-11-13,179.025,184.8943,179.0144,173.93,745397.0
2020-11-12,167.79,169.6298,166.6601,167.8,746397.0
2020-11-11,167.7501,169.4475,165.3239,167.88,885016.0
2020-11-10,159.5045,160.1046,152.7877,166.0,1272435.0
2020-11-09,167.4224,168.0167,161.0835,173.66,1276280.0
2020-11-06,170.8918,172.2232,168.7754,171.44,759529.0
2020-11-05,169.7721,172.2062,167.4162,171.71,1007062.0
2020-11-04,180.2444,193.7817,180.2444,170.9,1583556.0
2020-11-03,162.659,166.0533,162.071,160.14,765493.0
2020-11-02,154.0575,155.3987,152.1121,155.13,787894.0
2020-10-30,154.04,155.1107,150.7529,153.99,1009747.0
2020-10-29,152.9,154.2001,150.0946,154.65,1226196.0
2020-10-28,155.67,158.5585,155.1398,155.71,1400227.0
2020-10-27,155.7345,155.8494,151.8655,159.14,1216821.0
2020-10-26,159.0704,159.436,153.7594,162.17,1301288.0
2020-10-23,164.2338,164.2338,160.1561,167.47,760587.0
2020-10-22,168.9313,171.0296,166.5645,169.4,946112.0
2020-10-21,164.7243,165.5011,160.1587,169.25,918478.0
2020-10-20,174.8504,178.7504,174.5254,173.5,2158941.0
2020-10-19,163.3331,165.0481,161.648,164.05,1361330.0
2020-10-16,165.7993,168.9055,165.7993,164.56,1047542.0
2020-10-15,160.4843,161.132,158.3449,162.0,1173588.0
2020-10-14,164.4231,165.1697,161.3924,165.89,771519.0
2020-10-13,163.73,165.1692,160.8997,166.59,815128.0
2020-10-12,173.0178,177.0769,171.524,170.46,923112.0
2020-10-09,168.1515,170.3477,167.7346,166.76,926540.0
2020-10-08,164.41,165.9435,163.6708,164.49,561119.0
2020-10-07,168.1534,172.7684,168.1534,164.19,579827.0
2020-10-06,157.669,159.4008,155.9568,159.4,472907.0
2020-10-05,162.6657,165.7939,161.8555,160.62,560291.0
2020-10-02,157.2511,159.2317,156.6479,156.83,561671.0
2020-10-01,157.5043,159.1273,155.8369,158.33,799022.0
2020-09-30,159.8509,163.481,159.3984,157.63,778727.0
2020-09-29,154.3114,157.0945,153.6753,154.78,858618.0
2020-09-28,157.1413,160.7141,157.1413,155.31,910630.0
2020-09-25,155.3875,160.8776,154.0269,151.3,1792720.0
2020-09-24,146.4088,146.4088,142.7425,148.07,1080988.0
2020-09-23,144.6957,145.092,140.4685,148.96,809883.0
2020-09-22,152.8314,153.4973,151.5692,153.3,1157693.0
2020-09-21,153.5419,153.8398,149.5598,154.08,1251212.0
2020-09-18,153.9263,154.4061,150.4087,157.12,3615928.0
2020-09-17,160.2105,160.7286,158.0185,160.5,1019676.0
2020-09-16,158.4978,158.7945,155.0522,162.01,1268029.0
