date,Open,High,Low,Close,Volume
2021-02-12,39.7933,40.7915,38.3674,39.43,881752.0
2021-02-11,37.7659,38.1116,36.604,38.54,821094.0
2021-02-10,38.8037,39.0979,37.9797,39.18,561000.0
2021-02-09,39.0924,39.3582,37.9012,39.4,444545.0
2021-02-08,41.0393,43.2541,40.7837,39.77,1371265.0
2021-02-05,38.0404,38.3682,37.4942,38.17,383073.0
2021-02-04,39.3139,40.7161,39.2818,38.0,461456.0
2021-02-03,36.7308,36.9478,35.9637,36.56,345414.0
2021-02-02,35.947,35.947,35.1106,36.45,704469.0
2021-02-01,36.5805,36.9531,35.8855,36.45,584236.0
2021-01-29,34.4591,34.4591,32.7877,35.76,536073.0
2021-01-28,37.5796,39.0563,37.3725,36.98,1028481.0
2021-01-27,35.1109,37.0105,34.4845,34.93,738142.0
2021-01-26,34.9272,34.9272,33.4676,36.34,353867.0
2021-01-25,36.0338,36.0338,33.6154,37.29,826023.0
2021-01-22,40.029,41.3821,39.7775,38.78,342831.0
2021-01-21,38.2404,38.6081,37.8032,38.36,310774.0
2021-01-20,37.4711,37.786,36.2974,38.36,385714.0
2021-01-19,39.0286,39.8374,38.9565,38.45,499678.0
2021-01-15,37.5601,38.0113,36.4471,37.51,513251.0
2021-01-14,37.9104,38.4542,37.4171,37.78,265039.0
2021-01-13,35.4068,35.6792,33.5638,37.16,446256.0
2021-01-12,39.9018,41.055,39.5348,38.97,585832.0
2021-01-11,39.1785,40.7666,39.1785,37.95,469880.0
2021-01-08,36.8573,37.0468,35.2651,37.86,468976.0
2021-01-07,38.8329,39.484,38.6497,38.5,395035.0
2021-01-06,40.2098,42.5012,39.2954,38.31,1261102.0
2021-01-05,35.7201,36.7235,35.6166,35.12,491954.0
2021-01-04,33.5524,33.809,32.2696,34.42,604573.0
2020-12-31,34.8301,35.2088,34.2655,34.89,351493.0
2020-12-30,35.2431,35.8801,35.233,34.91,262020.0
2020-12-29,33.6373,33.7657,32.3943,34.4,380504.0
2020-12-28,34.0472,34.2647,33.1015,35.01,425673.0
2020-12-24,35.5722,35.5722,34.8288,35.85,201058.0
2020-12-23,36.2263,36.9142,35.7642,35.75,610915.0
2020-12-22,34.8612,34.9897,34.2239,35.07,418507.0
2020-12-21,35.9266,36.5432,35.4436,35.44,540356.0
2020-12-18,34.4443,34.757,33.429,35.36,1348050.0
2020-12-17,36.04,36.06,35.0094,36.03,528441.0
2020-12-16,34.7499,34.8443,33.674,35.77,533191.0
2020-12-15,38.2387,39.8203,37.7621,36.74,562635.0
2020-12-14,32.5883,32.6523,31.0338,34.08,642823.0
2020-12-11,36.4721,37.6085,36.4721,35.39,553890.0
2020-12-10,34.7801,35.1989,34.4111,34.83,290153.0
2020-12-09,35.6202,36.0483,34.8636,35.7,561468.0
2020-12-08,37.0157,38.5526,37.0049,35.58,958310.0
2020-12-07,34.2005,34.4387,33.3658,34.33,771387.0
2020-12-04,35.994,37.4441,35.7234,34.6,500777.0
2020-12-03,33.7721,35.4161,33.7237,32.58,787703.0
2020-12-02,31.2601,31.5209,31.0293,31.21,597982.0
2020-12-01,31.1814,31.2209,30.5893,31.39,883088.0
2020-11-30,30.1916,30.258,29.1512,31.0,430664.0
2020-11-27,32.3621,32.6874,32.0165,32.1,166635.0
2020-11-25,30.5281,30.5281,29.0942,31.74,622157.0
2020-11-24,33.8059,34.3912,33.4465,33.36,757074.0
2020-11-23,33.3857,34.7445,33.3857,32.15,988509.0
2020-11-20,30.2306,30.614,29.9631,30.37,1158663.0
2020-11-19,30.8622,31.1776,30.2824,30.6,544641.0
2020-11-18,30.5014,31.5175,30.1858,30.71,1084719.0
2020-11-17,29.52,29.82,28.98,29.52,549003.0
2020-11-16,30.2307,30.9877,29.4131,30.09,862235.0
2020-11-13,29.2259,29.8948,28.8143,28.81,406986.0
2020-11-12,27.96,28.6695,27.5203,27.97,587051.0
2020-11-11,27.3025,27.483,25.6088,28.38,489770.0
2020-11-10,29.1711,29.8132,28.9143,29.35,754946.0
2020-11-09,30.5767,33.3177,30.5767,29.26,1326143.0
2020-11-06,25.7833,25.8407,25.0759,26.37,350715.0
2020-11-05,28.2432,30.2818,28.2432,26.71,435688.0
2020-11-04,23.534,23.623,21.8155,24.94,875843.0
2020-11-03,28.3498,29.3944,28.0017,27.6,674010.0
2020-11-02,27.2067,28.6323,27.1903,26.08,669627.0
2020-10-30,24.7602,25.1222,24.4987,24.69,655347.0
2020-10-29,25.1462,25.6624,24.4856,24.75,965197.0
2020-10-28,24.4105,25.2279,23.8959,24.3,885624.0
2020-10-27,24.5566,24.9051,24.1307,24.96,843592.0
2020-10-26,25.5122,25.9429,24.7858,25.75,639409.0
2020-10-23,26.484,26.7768,25.8107,26.81,545024.0
2020-10-22,27.0317,27.2551,26.2088,26.82,596698.0
2020-10-21,28.0339,30.0483,28.0339,26.5,1451683.0
2020-10-20,25.4847,26.1115,25.2586,25.14,679932.0
2020-10-19,23.9617,24.0765,23.3777,24.49,532767.0
2020-10-16,24.6928,25.5305,24.6724,24.43,637512.0
2020-10-15,25.2368,26.5151,25.0935,24.04,604130.0
2020-10-14,23.0731,23.6692,22.7799,23.34,554689.0
2020-10-13,22.8781,22.9361,22.038,23.68,964440.0
2020-10-12,25.1634,25.6855,25.0106,24.87,590539.0
2020-10-09,24.0189,24.2884,23.1717,24.48,819499.0
2020-10-08,25.2542,25.5928,24.8334,24.93,701906.0
2020-10-07,24.7874,25.5846,24.777,24.36,886823.0
2020-10-06,22.0619,22.0709,20.6999,23.23,962141.0
2020-10-05,26.0208,28.4694,26.0208,24.04,1544146.0
2020-10-02,23.5775,26.0343,23.4702,21.59,853367.0
2020-10-01,20.7172,21.4442,20.5822,20.33,901588.0
2020-09-30,19.2309,19.7538,18.9151,19.36,551105.0
2020-09-29,19.5825,20.002,19.3472,19.36,451165.0
2020-09-28,19.2626,20.0404,18.9555,19.04,656230.0
2020-09-25,18.8903,19.5402,18.8693,18.45,569982.0
2020-09-24,18.0918,18.4055,17.7976,18.27,586134.0
2020-09-23,17.9007,18.3029,17.3115,18.51,607361.0
2020-09-22,18.9613,19.0892,18.4499,19.12,559908.0
2020-09-21,18.0308,18.3708,16.7752,19.31,763127.0
2020-09-18,21.2331,22.0141,20.9402,21.49,1750144.0
2020-09-17,22.6954,24.4159,22.6406,21.68,935178.0
2020-09-16,22.0787,23.5128,22.0343,20.94,802405.0
2020-09-15,19.8503,20.1024,19.6588,19.77,533997.0
2020-09-14,19.831,20.2063,19.7093,19.69,498550.0
2020-09-11,19.6735,20.0434,19.6222,19.41,641081.0
2020-09-10,18.3976,18.4613,17.5171,19.11,592612.0
2020-09-09,19.5926,19.7001,19.3386,19.82,564312.0
2020-09-08,19.9404,20.3567,19.5935,20.03,1210625.0
2020-09-04,20.7811,21.3261,20.5715,20.3,996641.0
2020-09-03,18.8352,19.1668,18.1544,19.37,445824.0
2020-09-02,19.9904,20.3032,19.8794,19.9,563107.0
2020-09-01,20.066,20.5215,19.9831,19.72,548552.0
2020-08-31,19.2069,19.3995,18.8312,19.57,512592.0
2020-08-28,20.07,20.2694,19.9205,20.1,326613.0
2020-08-27,19.8213,20.0575,19.3587,19.98,364801.0
2020-08-26,20.4229,21.0752,20.344,19.91,565098.0
2020-08-25,18.9884,19.1154,18.2549,19.58,332471.0
2020-08-24,19.851,19.9249,19.3678,19.99,629735.0
2020-08-21,19.9002,20.4334,19.8851,19.84,491552.0
2020-08-20,20.1929,20.6027,20.0597,19.95,411063.0
2020-08-19,20.12,20.4704,19.9699,20.11,358126.0
2020-08-18,19.7933,19.9005,19.4717,20.05,394461.0
2020-08-17,19.8266,20.0344,19.1559,20.4,530812.0
2020-08-14,21.4303,22.1203,21.4146,20.96,414941.0
2020-08-13,20.6107,20.7886,20.2449,20.73,403980.0
