date,Open,High,Low,Close,Volume
2017-02-09,9.995,9.995,9.995,9.995,0.0
2017-02-08,9.995,9.995,9.995,9.995,0.0
2017-02-07,9.995,9.995,9.995,9.995,0.0
2017-02-06,9.995,9.995,9.995,9.995,0.0
2017-02-03,9.995,9.995,9.995,9.995,0.0
2017-02-02,9.995,9.995,9.995,9.995,0.0
2017-02-01,10.0,10.01,10.0,9.995,455170.0
2017-01-31,9.98,9.98,9.97,9.99,738282.0
2017-01-30,10.01,10.02,10.0,10.0,649392.0
2017-01-27,9.99,10.0,9.98,9.99,1289278.0
2017-01-26,9.99,10.0,9.98,9.99,690343.0
2017-01-25,10.0,10.0201,10.0,9.99,344919.0
2017-01-24,10.02,10.0401,10.02,10.0,635767.0
2017-01-23,9.9201,9.9251,9.8903,9.95,637997.0
2017-01-20,10.0302,10.0705,10.0302,9.99,920492.0
2017-01-19,9.9201,9.93,9.8853,9.95,1075347.0
2017-01-18,10.0604,10.1211,10.0502,10.0,758357.0
2017-01-17,9.95,9.9701,9.95,9.94,625494.0
2017-01-13,9.97,9.9901,9.96,9.95,650277.0
2017-01-12,9.92,9.95,9.92,9.92,565035.0
2017-01-11,9.93,9.94,9.8801,9.94,495600.0
2017-01-10,9.98,10.0001,9.9098,9.96,2471390.0
2017-01-09,9.95,9.9701,9.94,9.94,1029258.0
2017-01-06,9.96,9.9801,9.9445,9.95,970112.0
2017-01-05,9.93,9.94,9.92,9.94,730806.0
2017-01-04,9.9902,10.0506,9.9902,9.95,546985.0
2017-01-03,9.94,9.9601,9.8699,9.93,1644530.0
2016-12-30,9.88,9.9,9.8601,9.9,432399.0
2016-12-29,9.94,9.95,9.9,9.94,323697.0
2016-12-28,9.92,9.946,9.91,9.92,441236.0
2016-12-27,9.92,9.93,9.8801,9.93,464383.0
2016-12-23,9.9802,10.0205,9.9802,9.94,486141.0
2016-12-22,9.94,9.9702,9.9099,9.92,652448.0
2016-12-21,10.0417,10.1855,10.0315,9.91,3218957.0
2016-12-20,9.8003,9.8659,9.7801,9.75,475550.0
2016-12-19,9.7408,9.8937,9.7307,9.65,372636.0
2016-12-16,9.2869,9.2869,9.0216,9.54,1369405.0
2016-12-15,9.7902,9.8607,9.77,9.75,468993.0
2016-12-14,9.76,9.7901,9.6197,9.75,1339939.0
2016-12-13,9.8213,10.0668,9.6269,9.71,3227503.0
2016-12-12,9.7105,9.8018,9.538,9.64,1111003.0
2016-12-09,9.8362,10.0886,9.773,9.59,3362683.0
2016-12-08,9.35,9.44,9.1,9.35,4256486.0
2016-12-07,9.5703,9.6258,9.5602,9.52,543106.0
2016-12-06,9.53,9.5501,9.51,9.51,862766.0
2016-12-05,9.48,9.5099,9.4201,9.49,607876.0
2016-12-02,9.48,9.5199,9.4301,9.49,606213.0
2016-12-01,9.5503,9.621,9.4593,9.5,746009.0
2016-10-31,8.9117,9.5387,8.7472,8.79,791188.0
2016-10-28,8.6006,8.6006,8.453,8.67,325419.0
2016-10-27,8.69,8.8696,8.6701,8.7,183531.0
2016-10-26,8.7507,8.9036,8.6591,8.67,247435.0
2016-10-25,8.396,8.4719,8.0544,8.62,480946.0
2016-10-24,8.9301,9.0072,8.8999,8.9,286334.0
2016-10-21,8.89,9.0709,8.7896,8.87,766769.0
2016-10-20,8.4601,8.5296,8.3718,8.49,385279.0
2016-10-19,8.5402,8.6411,8.4392,8.5,605393.0
2016-10-18,8.3709,8.3807,8.2633,8.46,351220.0
2016-10-17,8.5908,8.7013,8.499,8.51,258905.0
2016-10-12,8.1,8.2197,8.0003,8.11,144420.0
2016-10-11,8.0802,8.1297,8.0109,8.12,176050.0
2016-10-10,8.3228,8.5304,8.2917,8.17,166892.0
2016-10-07,7.9702,8.0692,7.9108,8.01,124120.0
2016-10-06,8.06,8.0901,7.9748,8.05,173470.0
2016-10-05,8.2115,8.4068,8.1704,8.1,262105.0
2016-10-04,7.6795,7.7169,7.3526,7.95,358113.0
2016-10-03,8.5298,8.9371,8.5298,8.24,451720.0
2016-09-30,8.0513,8.1897,8.0318,7.95,367290.0
2016-09-27,8.3516,8.7617,8.3516,8.04,423020.0
2016-09-26,7.8422,8.1319,7.8164,7.71,669914.0
2016-09-23,7.5601,7.5799,7.5004,7.58,291485.0
2016-09-22,7.6802,7.7611,7.6398,7.64,433286.0
2016-09-21,7.2164,7.3713,6.8428,7.56,721633.0
2016-09-20,7.821,7.8894,7.7232,7.91,1057869.0
2016-09-19,7.9601,7.98,7.9003,7.98,511804.0
2016-09-16,7.7932,7.7932,7.5866,7.95,1205188.0
2016-09-15,8.2641,8.5152,8.2641,8.08,612088.0
2016-09-14,7.6765,7.7143,7.4357,7.9,1097033.0
2016-09-13,7.8587,7.8634,7.589,8.12,1371763.0
2016-09-12,8.8211,9.2853,8.8211,8.39,994783.0
2016-09-09,8.6077,8.9797,8.6077,8.35,749847.0
2016-09-08,7.9327,8.0067,7.4982,8.25,1247460.0
2016-09-07,8.3388,8.3763,8.0387,8.61,1438203.0
2016-09-06,8.9,8.9752,8.89,8.89,268784.0
2016-09-02,8.92,8.9502,8.9,8.9,147538.0
2016-09-01,8.91,8.9904,8.9,8.89,420722.0
2016-08-31,8.85,8.86,8.8102,8.87,624936.0
2016-08-30,8.9,8.9402,8.88,8.88,310701.0
2016-08-29,8.88,8.9403,8.86,8.86,299862.0
2016-08-26,8.8001,8.815,8.7504,8.83,462290.0
2016-08-25,8.8401,8.86,8.7904,8.87,437208.0
2016-08-24,8.89,8.8999,8.8202,8.9,289737.0
2016-08-23,8.89,8.93,8.88,8.9,281342.0
2016-08-22,8.8502,8.8997,8.8006,8.89,160906.0
2016-08-19,8.93,8.955,8.89,8.93,424386.0
2016-08-18,8.93,8.93,8.8604,8.95,508864.0
2016-08-17,8.8207,8.8502,8.7421,8.9,738435.0
2016-08-16,8.9601,8.97,8.9005,8.99,398016.0
2016-08-15,9.04,9.0701,9.0099,9.03,208263.0
2016-08-12,9.06,9.0801,9.0199,9.04,162463.0
2016-08-11,9.0904,9.1613,9.0904,9.03,454662.0
2016-08-10,8.94,8.9998,8.8803,8.96,429023.0
2016-08-09,8.94,8.9686,8.8903,8.96,243897.0
2016-08-08,9.0505,9.1318,9.0505,8.98,248796.0
2016-08-05,8.95,9.01,8.925,8.95,296469.0
2016-08-04,8.92,8.93,8.8802,8.94,288938.0
2016-08-03,8.97,9.0404,8.96,8.95,531199.0
2016-08-02,8.8902,8.9298,8.8406,8.93,379181.0
2016-08-01,8.97,9.0299,8.9151,8.98,232581.0
2016-07-29,9.01,9.0904,8.99,8.99,489892.0
2016-07-28,9.0,9.0402,8.9699,8.98,380963.0
2016-07-27,8.9301,8.95,8.8606,8.96,311428.0
2016-07-26,8.96,9.0199,8.95,8.97,345370.0
2016-07-25,9.0,9.0601,8.9661,8.99,237441.0
2016-07-22,8.94,8.9699,8.9102,8.96,397029.0
2016-07-21,8.9302,8.9599,8.8707,8.97,467924.0
2016-07-20,9.01,9.07,8.98,9.01,563429.0
2016-07-19,8.9504,8.9701,8.8813,9.01,525757.0
2016-07-18,9.09,9.1201,9.07,9.08,754160.0
2016-07-15,8.9804,8.9804,8.9212,9.04,679660.0
2016-07-14,9.04,9.0699,8.9903,9.06,788917.0
2016-07-13,8.9607,8.9804,8.8723,9.04,549624.0
2016-07-12,9.0204,9.0401,8.9365,9.08,941976.0
2016-07-11,9.1502,9.1905,9.0997,9.11,632990.0
2016-07-08,8.9707,8.9904,8.7644,9.05,890936.0
2016-07-07,9.03,9.0699,8.8953,9.04,644462.0
2016-07-06,9.1207,9.2429,9.1105,9.04,406709.0
2016-07-05,8.8419,8.8516,8.6378,8.97,596017.0
2016-07-01,9.08,9.1199,9.0303,9.1,395644.0
2016-06-30,9.1804,9.2463,9.1297,9.12,371734.0
2016-06-29,8.9505,8.9604,8.8521,9.02,316045.0
2016-06-28,8.9305,8.9699,8.8518,9.0,447849.0
2016-06-27,8.9605,8.9999,8.7981,9.03,970135.0
2016-06-24,9.12,9.1902,9.0499,9.11,895117.0
2016-06-23,9.2302,9.2705,9.1999,9.19,467545.0
2016-06-22,9.1,9.15,9.09,9.1,309343.0
2016-06-21,9.0404,9.07,8.9349,9.1,1141806.0
2016-06-20,9.0904,9.0953,9.0312,9.15,1427889.0
2016-06-17,9.21,9.2301,9.1799,9.2,611404.0
2016-06-16,9.2,9.2452,9.195,9.18,355587.0
2016-06-15,9.17,9.2199,9.1401,9.18,487084.0
2016-06-14,9.2302,9.2907,9.2302,9.19,391987.0
2016-06-13,9.13,9.1599,9.0902,9.15,524115.0
2016-06-10,9.2201,9.2704,9.1899,9.19,454096.0
2016-06-09,9.19,9.2251,9.17,9.18,602117.0
2016-06-08,9.1302,9.1401,9.0905,9.17,409738.0
2016-06-07,9.22,9.2401,9.21,9.21,189923.0
2016-06-06,9.1603,9.1603,9.091,9.21,356969.0
2016-06-03,9.21,9.22,9.17,9.21,461815.0
2016-06-02,9.3105,9.3816,9.3105,9.24,654324.0
2016-06-01,9.21,9.2803,9.2,9.19,1053204.0
2016-05-31,9.1601,9.17,9.0906,9.19,611297.0
2016-05-27,9.2502,9.3006,9.2502,9.21,292273.0
2016-05-26,9.1401,9.155,9.1004,9.17,435449.0
2016-05-25,9.2,9.2,9.14,9.2,471476.0
2016-05-24,9.22,9.2501,9.1499,9.21,586028.0
2016-05-23,9.18,9.2201,9.16,9.17,774669.0
2016-05-20,9.24,9.2702,9.1898,9.22,753286.0
2016-05-19,9.17,9.2049,9.1302,9.19,760416.0
2016-05-18,9.3104,9.3813,9.28,9.25,1128288.0
2016-05-17,9.18,9.2149,9.0705,9.2,1056480.0
2016-05-16,9.27,9.3101,9.1898,9.26,698153.0
2016-05-13,9.3811,9.5037,9.3402,9.28,1303461.0
2016-05-12,9.1402,9.165,9.0311,9.18,638973.0
2016-05-11,9.21,9.2399,9.1501,9.22,706281.0
2016-05-10,9.2902,9.3608,9.2902,9.25,1126420.0
2016-05-09,9.2501,9.4011,9.1696,9.22,2055581.0
2016-05-06,9.1337,9.4357,9.0847,8.95,2552372.0
2016-05-05,8.9109,9.1253,8.8803,8.82,2688982.0
2016-05-04,8.7703,8.8816,8.6792,8.72,1146369.0
2016-05-03,8.7802,8.8306,8.5985,8.74,1685481.0
2016-05-02,8.8102,8.8808,8.4065,8.77,3988519.0
2016-04-21,6.944,7.0298,6.7723,7.11,1869181.0
2016-04-20,7.0654,7.1032,6.7907,7.26,2597858.0
2016-04-19,7.46,7.6004,7.445,7.45,600687.0
2016-04-18,7.1682,7.1962,6.9342,7.41,744409.0
2016-04-15,7.8154,8.058,7.8154,7.61,1243415.0
2016-04-14,7.45,7.53,7.35,7.45,880090.0
2016-04-13,7.4903,7.6322,7.4802,7.44,1024939.0
2016-04-12,7.36,7.37,7.1655,7.37,1349574.0
2016-04-11,6.957,6.957,6.4429,7.39,2592623.0
2016-04-08,7.6343,7.7011,7.3766,7.815,2099437.0
2016-04-07,8.1237,8.3117,8.0402,7.95,4970242.0
2016-04-06,8.08,8.1101,7.8394,8.07,1342895.0
2016-04-05,8.1205,8.2524,8.1205,8.06,1616350.0
2016-04-04,7.9118,7.9817,7.7662,8.03,1125149.0
2016-04-01,8.15,8.25,8.05,8.15,985187.0
2016-03-28,7.4608,7.4608,7.0819,7.855,2089831.0
2016-03-24,8.27,8.3605,8.1997,8.25,1032980.0
2016-03-23,8.1314,8.1704,7.9951,8.24,1590129.0
2016-03-22,8.39,8.41,8.3,8.39,529702.0
2016-03-21,8.4704,8.5516,8.3487,8.41,751745.0
2016-03-18,8.4202,8.4808,8.299,8.38,1469273.0
2016-03-17,8.3202,8.4313,8.2596,8.28,1008385.0
2016-03-16,8.381,8.4934,8.3605,8.29,593693.0
2016-03-15,7.9943,8.0516,7.8128,8.18,903264.0
2016-03-14,8.5117,8.7279,8.45,8.39,684164.0
2016-03-11,8.512,8.6462,8.4708,8.38,700318.0
2016-03-10,8.072,8.0914,7.9461,8.2,987056.0
2016-03-09,8.2503,8.3787,8.1811,8.3,824803.0
2016-03-08,8.1047,8.1905,7.8187,8.3,1156610.0
2016-03-07,8.5601,8.7514,8.4997,8.53,1047325.0
2016-03-04,8.49,8.5199,8.3806,8.51,1140672.0
2016-03-03,8.7139,8.9435,8.7139,8.53,838137.0
2016-03-02,8.4104,8.5423,8.4104,8.35,791622.0
2016-03-01,8.28,8.3698,8.2301,8.29,1104140.0
2016-02-26,7.9917,8.062,7.8267,8.11,1145090.0
2016-02-25,8.24,8.24,7.9856,8.25,1095555.0
2016-02-24,8.23,8.3796,8.1801,8.24,1013864.0
2016-02-23,8.2512,8.3,8.0559,8.35,1490737.0
2016-02-22,8.1884,8.2071,7.9254,8.45,1352770.0
2016-02-19,8.6303,8.7291,8.5215,8.68,1577153.0
2016-02-18,8.77,8.8397,8.6406,8.79,1833656.0
2016-02-17,8.7407,8.7702,8.5738,8.82,2119475.0
2016-02-16,8.9106,9.0833,8.7175,8.84,1876361.0
