date,Open,High,Low,Close,Volume
2021-02-12,388.7183,393.1842,387.2331,385.4,142101.0
2021-02-11,388.0744,391.661,387.231,385.0,192525.0
2021-02-10,375.7775,378.9824,371.5795,378.99,198164.0
2021-02-09,377.596,378.978,372.8649,380.73,225950.0
2021-02-08,383.684,386.0785,381.0907,384.92,140391.0
2021-02-05,387.04,392.1018,384.7192,386.97,293543.0
2021-02-04,389.8753,397.8699,388.0723,384.11,304577.0
2021-02-03,374.6517,376.1752,371.6543,375.44,160777.0
2021-02-02,384.2888,398.5197,384.2888,375.12,355079.0
2021-02-01,362.7849,363.4661,356.2983,365.11,210715.0
2021-01-29,364.9925,370.0187,363.2233,364.04,257991.0
2021-01-28,367.1767,374.2417,365.3319,364.7,236059.0
2021-01-27,353.0847,356.7449,344.7869,360.71,395471.0
2021-01-26,369.9892,370.6235,362.2819,377.42,239597.0
2021-01-25,386.6432,389.9746,383.4438,383.65,192719.0
2021-01-22,382.6078,392.411,382.6078,380.0,282477.0
2021-01-21,370.8097,371.1291,360.549,376.89,225904.0
2021-01-20,382.5025,384.9092,376.6266,384.7294,255116.0
2021-01-19,393.4521,401.5182,390.4712,387.3892,477247.0
2021-01-15,378.2752,381.4285,374.0943,376.86,248790.0
2021-01-14,368.8473,369.0117,361.7127,375.1201,221967.0
2021-01-13,403.9839,428.409,403.1775,381.7296,485705.0
2021-01-12,357.6319,359.9671,353.3506,357.9815,367172.0
2021-01-11,357.5535,358.4925,354.3904,359.6214,321738.0
2021-01-08,361.5587,365.8443,356.1385,363.2011,349351.0
2021-01-07,363.2696,367.6884,359.4075,365.0309,218109.0
2021-01-06,371.1031,377.0974,370.7439,366.2808,207885.0
2021-01-05,365.22,371.264,364.0306,361.4412,170445.0
2021-01-04,349.6563,351.601,338.1751,357.2316,283116.0
2020-12-31,369.443,375.8853,366.5476,363.2911,158466.0
2020-12-30,355.6633,359.0785,353.8711,356.4216,113067.0
2020-12-29,353.2959,353.4818,347.7607,357.2416,105097.0
2020-12-28,359.0934,361.6811,356.645,359.9313,116450.0
2020-12-24,358.1017,359.9141,355.7051,358.3415,77099.0
2020-12-23,357.0247,359.8058,355.5209,355.9717,159253.0
2020-12-22,355.1694,361.3966,351.6806,352.6619,248429.0
2020-12-21,351.5174,355.2197,343.177,348.5323,185516.0
2020-12-18,346.4216,347.6489,340.305,349.6022,496135.0
2020-12-17,358.384,366.4611,357.0067,351.492,305562.0
2020-12-16,346.4612,349.9724,344.4823,343.9126,177520.0
2020-12-15,341.3959,344.2087,339.6764,342.4227,223691.0
2020-12-14,343.3936,350.3211,342.1646,342.8227,245624.0
2020-12-11,331.2703,331.2703,322.9792,339.133,214322.0
2020-12-10,353.3499,359.8564,352.5132,347.7723,289195.0
2020-12-09,340.288,343.4949,337.0712,342.5527,256765.0
2020-12-08,349.6771,354.0657,348.5928,345.7125,228271.0
2020-12-07,338.4216,340.6633,333.7815,342.0328,214997.0
2020-12-04,356.734,369.1718,348.6835,345.6825,454672.0
2020-12-03,339.5606,347.6564,335.3663,337.9531,308186.0
2020-12-02,336.4637,339.5479,334.8256,334.5834,206604.0
2020-12-01,329.7392,330.6649,325.276,334.0134,223722.0
2020-11-30,330.8507,330.9432,320.8069,335.1933,566610.0
2020-11-27,350.1797,359.9518,348.9014,340.6829,182485.0
2020-11-25,332.3986,340.0137,331.0818,328.9838,252892.0
2020-11-24,319.6782,321.9456,313.3053,325.4341,305493.0
2020-11-23,325.7461,329.3687,319.5152,329.8637,274939.0
2020-11-20,329.7911,336.2199,328.0477,331.3436,450783.0
