date,Open,High,Low,Close,Volume
2015-05-06,5.28,5.28,5.28,5.28,0.0
2015-05-05,5.28,5.28,5.28,5.28,0.0
2015-05-04,5.28,5.28,5.28,5.28,0.0
2015-05-01,5.28,5.28,5.28,5.28,0.0
2015-04-30,5.28,5.28,5.28,5.28,0.0
2015-04-29,5.28,5.28,5.28,5.28,0.0
2015-04-28,5.28,5.28,5.28,5.28,0.0
2015-04-27,5.29,5.3001,5.29,5.28,662166.0
2015-04-24,5.27,5.28,5.27,5.27,350150.0
2015-04-23,5.27,5.27,5.26,5.275,342458.0
2015-04-22,5.26,5.27,5.2501,5.27,1350818.0
2015-04-21,5.28,5.29,5.28,5.28,217941.0
2015-04-20,5.28,5.29,5.28,5.28,379056.0
2015-04-17,5.28,5.3,5.27,5.28,1057491.0
2015-04-16,5.3,5.3202,5.3,5.285,1568136.0
2015-04-15,5.29,5.3001,5.285,5.28,639632.0
2015-04-14,5.26,5.26,5.2401,5.27,516554.0
2015-04-13,5.28,5.3001,5.28,5.27,1257275.0
2015-04-10,5.25,5.25,5.2401,5.26,1563737.0
2015-04-09,5.28,5.2901,5.28,5.27,3922275.0
2015-04-08,5.25,5.26,5.2401,5.26,3418178.0
2015-04-07,5.27,5.28,5.25,5.275,5358844.0
2015-04-06,5.29,5.3201,5.29,5.28,4003106.0
2015-04-02,5.27,5.2899,5.2601,5.28,1286217.0
2015-04-01,5.28,5.29,5.2601,5.29,1226591.0
2015-03-31,5.32,5.3301,5.32,5.31,887440.0
2015-03-30,5.3,5.32,5.29,5.3,735136.0
2015-03-27,5.3,5.31,5.29,5.3,709883.0
2015-03-26,5.3201,5.3604,5.3201,5.3,1013197.0
2015-03-25,5.2701,5.2899,5.2403,5.29,3176767.0
2015-03-24,5.2901,5.3199,5.2702,5.31,1182433.0
2015-03-23,5.4105,5.4818,5.4105,5.36,1532856.0
2015-03-20,5.3702,5.4005,5.3601,5.34,1635142.0
2015-03-19,5.3,5.3138,5.2701,5.31,8105616.0
2015-03-18,5.3601,5.3903,5.3298,5.34,16965288.0
2015-03-17,3.9304,4.0733,3.9202,3.89,93773.0
2015-03-16,3.8501,3.9194,3.761,3.87,234563.0
2015-03-13,3.7088,3.727,3.418,3.89,440788.0
2015-03-12,4.0245,4.1957,4.0031,3.89,275611.0
2015-03-11,3.6413,3.6509,3.5161,3.71,214534.0
2015-03-10,3.6531,3.6909,3.5399,3.76,128787.0
2015-03-09,3.8042,3.8416,3.6542,3.93,143422.0
2015-03-06,3.9729,4.0298,3.8686,4.08,179732.0
2015-03-05,4.2302,4.2911,4.1795,4.2,153706.0
2015-03-04,4.1901,4.2406,4.1295,4.17,108557.0
2015-03-03,4.1009,4.13,4.0328,4.16,99238.0
2015-03-02,4.3735,4.5006,4.3735,4.25,168170.0
2015-02-27,4.0902,4.1198,4.0508,4.12,92979.0
2015-02-26,4.15,4.22,4.13,4.15,99834.0
2015-02-25,4.0715,4.0763,3.9849,4.15,95133.0
2015-02-24,4.1901,4.2594,4.1604,4.21,113923.0
2015-02-23,4.25,4.2701,4.0993,4.24,187998.0
2015-02-20,4.322,4.4264,4.228,4.23,162000.0
2015-02-19,4.1002,4.1396,3.9622,4.13,259103.0
2015-02-18,4.2404,4.3831,4.2404,4.2,364217.0
2015-02-17,4.2636,4.4121,4.2318,4.14,356447.0
2015-02-13,3.9002,3.9248,3.8014,3.925,184515.0
2015-02-12,3.92,3.9708,3.8703,3.93,121357.0
2015-02-11,3.9401,4.0512,3.8593,3.92,217112.0
2015-02-10,4.0321,4.1368,3.8855,3.94,202247.0
2015-02-09,3.6931,3.7309,3.542,3.8,299051.0
2015-02-06,4.0644,4.2142,4.011,3.93,369483.0
2015-02-05,3.7901,3.8891,3.6417,3.81,362257.0
2015-02-04,4.1911,4.6342,4.1672,3.83,648438.0
2015-02-03,3.4645,3.4645,3.3342,3.59,358423.0
2015-02-02,3.7401,3.7603,3.5582,3.72,399612.0
2015-01-30,3.7202,3.799,3.6907,3.75,188825.0
2015-01-29,3.7904,3.8002,3.7023,3.83,287129.0
2015-01-28,3.7336,3.7618,3.5926,3.85,141693.0
2015-01-27,4.0109,4.1037,4.0109,3.95,128249.0
2015-01-26,3.9006,3.9006,3.8324,3.95,195489.0
2015-01-23,3.9406,3.9991,3.8528,3.99,114900.0
2015-01-22,4.0601,4.0803,3.8884,4.04,219243.0
2015-01-21,4.1795,4.4221,4.1023,3.98,122448.0
2015-01-20,3.7904,3.8737,3.6513,3.83,141242.0
2015-01-16,3.9207,4.1157,3.8591,3.87,178290.0
2015-01-15,3.6373,3.6373,3.4357,3.8,300823.0
2015-01-14,3.7172,3.7961,3.463,3.97,299557.0
2015-01-13,4.2901,4.3099,4.1613,4.31,266052.0
2015-01-12,4.27,4.2941,4.1696,4.26,215480.0
2015-01-09,4.2801,4.3306,4.1388,4.26,260525.0
2015-01-08,4.1806,4.2391,4.0927,4.23,211943.0
2015-01-07,4.1411,4.2862,4.0444,4.21,513616.0
2015-01-06,4.5612,4.9413,4.5382,4.25,762504.0
2015-01-05,4.0013,4.1775,3.9287,3.93,141739.0
2015-01-02,3.9304,3.9917,3.8079,3.89,113289.0
2014-12-31,3.7017,3.7542,3.5962,3.78,238857.0
2014-12-30,3.9417,4.0877,3.9,3.86,102666.0
2014-12-29,3.7226,3.7609,3.5801,3.82,97989.0
2014-12-26,3.91,4.03,3.85,3.91,100931.0
2014-12-24,4.1197,4.3406,4.0865,3.92,147554.0
2014-12-23,3.6902,3.7296,3.641,3.72,254874.0
2014-12-22,3.7109,3.7497,3.5947,3.77,196153.0
2014-12-19,3.9532,4.1334,3.8261,3.84,476119.0
2014-12-18,3.7204,3.8085,3.6617,3.76,210457.0
2014-12-17,3.9462,4.2281,3.9408,3.79,488742.0
2014-12-16,3.6802,3.8022,3.6294,3.65,256862.0
2014-12-15,3.5232,3.608,3.4196,3.63,186749.0
2014-12-12,3.6413,3.7752,3.5641,3.71,324978.0
2014-12-11,3.8807,4.2092,3.8807,3.83,404754.0
2014-12-10,3.6543,3.6824,3.4767,3.78,220015.0
2014-12-09,4.2315,4.5561,4.0924,3.93,334180.0
2014-12-08,4.1041,4.5884,4.0918,3.73,342006.0
2014-12-05,3.5651,4.3106,3.5651,3.43,1127883.0
2014-12-04,3.0031,3.1861,2.8811,3.1,192603.0
2014-12-03,3.1311,3.1793,3.054,3.19,163304.0
2014-12-02,3.2303,3.2892,3.1223,3.26,95910.0
2014-12-01,3.2605,3.2898,3.2214,3.3,111780.0
2014-11-28,3.1949,3.2393,3.056,3.32,51536.0
2014-11-26,3.5005,3.6077,3.4595,3.46,45133.0
2014-11-25,3.3614,3.3998,3.2654,3.43,30789.0
2014-11-24,3.5614,3.676,3.5094,3.49,73689.0
2014-11-21,3.2835,3.3109,3.1615,3.39,70823.0
2014-11-20,3.576,3.7607,3.576,3.43,74603.0
2014-11-19,3.1857,3.1893,3.0384,3.32,105982.0
2014-11-18,3.5207,3.5825,3.5104,3.47,98605.0
2014-11-17,3.39,3.4596,3.3403,3.4,64932.0
2014-11-14,3.42,3.43,3.3803,3.43,53442.0
2014-11-13,3.371,3.429,3.2165,3.43,85123.0
2014-11-12,3.4507,3.4896,3.3924,3.5,123672.0
2014-11-11,3.4286,3.4286,3.2472,3.6,120300.0
