date,Open,High,Low,Close,Volume
2021-02-12,18.8514,19.1362,18.6123,18.69,972226.0
2021-02-11,19.0717,19.3775,18.557,18.89,1133031.0
2021-02-10,18.4021,18.5587,18.1061,18.6,742003.0
2021-02-09,18.3033,18.498,17.6023,18.55,1059757.0
2021-02-08,19.3873,19.793,19.3873,19.01,982429.0
2021-02-05,18.0548,18.2097,17.6966,18.35,965169.0
2021-02-04,18.652,19.1216,18.4886,18.46,744705.0
2021-02-03,18.2407,18.4937,17.9371,18.13,856131.0
2021-02-02,18.3509,18.777,18.0466,18.22,1254817.0
2021-02-01,18.1292,18.6003,17.8466,17.72,1245931.0
2021-01-29,15.7421,15.8706,14.4488,17.01,1848798.0
2021-01-28,17.8108,18.3631,16.8155,18.25,2722136.0
2021-01-27,19.1137,20.6798,18.9372,18.2,1941656.0
2021-01-26,17.3455,17.4846,16.4921,18.01,2679146.0
2021-01-25,18.5935,18.9018,18.2132,18.34,936403.0
2021-01-22,18.6872,19.3254,18.3074,18.12,964535.0
2021-01-21,17.5879,17.7413,16.9549,17.96,1484962.0
2021-01-20,18.49,18.8792,18.1308,18.51,2952596.0
2021-01-19,18.3415,18.6263,18.0961,18.51,1366577.0
2021-01-15,18.6829,19.0059,18.5188,18.45,1436939.0
2021-01-14,18.5401,18.7788,18.2517,18.59,987255.0
2021-01-13,17.8113,17.916,17.2024,18.26,923217.0
2021-01-12,19.0439,19.5586,18.8998,18.77,1239737.0
2021-01-11,18.746,19.2955,18.5853,18.41,1253704.0
2021-01-08,18.71,18.85,18.24,18.71,1404305.0
2021-01-07,18.4038,18.6565,17.986,18.67,1777813.0
2021-01-06,19.5267,20.4227,19.0787,18.68,2651526.0
2021-01-05,18.4968,19.9719,18.4968,17.23,1453995.0
2021-01-04,14.8552,15.0712,13.8009,15.98,1944918.0
2020-12-31,16.79,17.0607,16.6096,16.77,929598.0
2020-12-30,17.2502,17.8596,17.1448,16.83,1250652.0
2020-12-29,16.2009,16.2994,15.7328,16.32,1300566.0
2020-12-28,16.001,16.3143,15.5547,16.42,1022147.0
2020-12-24,16.434,16.434,16.0074,16.69,609691.0
2020-12-23,17.127,17.7209,17.0229,16.78,1345603.0
2020-12-22,16.4112,16.6605,16.2026,16.27,1012023.0
2020-12-21,16.4865,16.882,15.9799,16.16,1546615.0
2020-12-18,15.4431,15.4848,14.7757,16.04,4316754.0
2020-12-17,16.7805,16.9321,16.4924,16.69,1297788.0
2020-12-16,16.0981,16.3373,15.6773,16.46,1217108.0
2020-12-15,17.2024,17.4686,16.629,17.0,2414937.0
2020-12-14,15.6105,15.693,14.9088,16.3,2347504.0
2020-12-11,16.6204,16.792,16.2114,16.54,1160829.0
2020-12-10,16.9127,17.3229,16.8502,16.7,1620652.0
2020-12-09,15.9299,16.0585,14.9102,16.62,1868044.0
2020-12-08,17.2812,17.7589,17.2303,17.14,1693439.0
2020-12-07,17.4917,17.9507,17.3489,17.32,4165747.0
2020-12-04,17.5428,18.2101,16.9509,16.91,4239307.0
2020-12-03,15.8586,16.2569,15.3731,15.49,2432727.0
2020-12-02,15.9118,16.7831,15.9009,15.2,2935535.0
2020-12-01,14.1609,14.4351,14.0559,14.05,1851141.0
2020-11-30,12.879,13.0157,12.282,13.49,1491669.0
2020-11-27,14.122,14.3076,13.8339,14.29,485680.0
2020-11-25,14.4403,14.7635,14.1071,14.37,999536.0
2020-11-24,14.1302,14.3009,13.6655,14.51,2792249.0
2020-11-23,14.38,14.5505,14.1895,14.36,4136001.0
2020-11-20,14.6948,15.4627,14.6727,13.98,1758210.0
2020-11-19,13.3007,13.5766,12.8377,13.4,2402703.0
2020-11-18,13.2945,13.4488,12.9571,13.54,2071282.0
2020-11-17,14.1441,14.8622,13.8504,13.56,2439954.0
2020-11-16,13.534,13.7722,13.0991,13.3,2074948.0
2020-11-13,13.4686,14.5805,13.4082,12.58,2219218.0
2020-11-12,11.64,11.921,11.4343,11.62,1430105.0
2020-11-11,11.5306,11.606,10.9842,11.88,1456323.0
2020-11-10,12.6428,13.1923,12.5361,12.24,2181507.0
2020-11-09,12.0657,12.873,12.0657,11.63,2991365.0
2020-11-06,9.9032,9.9996,9.5315,10.08,1478224.0
2020-11-05,10.8445,11.8319,10.776,10.15,2484241.0
2020-11-04,9.186,9.2525,8.7628,9.42,2259222.0
2020-11-03,10.1517,10.357,9.9054,10.02,1979357.0
2020-11-02,10.0324,10.4191,9.6511,9.68,2539778.0
2020-10-30,9.0431,9.2552,8.5803,9.21,3044786.0
2020-10-29,10.484,11.7667,10.2866,9.44,3863134.0
2020-10-28,7.8794,7.9157,7.48,8.27,2608423.0
2020-10-27,8.6458,8.7123,8.4273,8.87,1715452.0
2020-10-26,8.9471,8.9471,8.5877,9.2,1121149.0
2020-10-23,9.65,9.845,9.5,9.65,1414962.0
2020-10-22,9.8677,10.3583,9.6278,9.45,2051361.0
2020-10-21,8.9307,9.1075,8.7882,9.01,1300913.0
2020-10-20,8.7202,8.8021,8.2651,9.14,1488812.0
2020-10-19,9.2334,9.4693,9.0312,9.41,1403822.0
2020-10-16,9.6124,10.0564,9.6124,9.46,2112622.0
2020-10-15,9.6762,10.1655,9.5675,9.28,1140449.0
2020-10-14,9.2519,9.4629,9.1593,9.12,1304528.0
2020-10-13,8.8019,8.9282,8.6756,8.93,1793440.0
2020-10-12,9.1013,9.2234,8.9402,9.21,1091905.0
2020-10-09,8.9162,8.9252,8.4574,9.4,1200513.0
2020-10-08,9.8708,10.0746,9.6977,9.78,2347088.0
2020-10-07,9.8678,10.2807,9.7938,9.59,1914839.0
2020-10-06,8.4044,8.4382,7.7026,9.14,2562107.0
2020-10-05,9.73,9.9392,9.5906,9.75,1505402.0
2020-10-02,10.3335,11.2101,10.2754,9.59,2382182.0
2020-10-01,9.7264,10.2717,9.7264,9.22,1937762.0
2020-09-30,8.7,9.2824,8.6503,8.72,2591136.0
2020-09-29,8.294,8.375,7.7897,8.74,3655220.0
2020-09-28,8.9807,9.1302,8.6816,9.29,2006324.0
2020-09-25,9.7997,10.2656,9.723,9.36,3289160.0
2020-09-24,9.2532,9.5596,9.0352,9.08,3143807.0
2020-09-23,8.7458,8.8693,8.4701,8.97,3276947.0
2020-09-22,9.0434,9.0434,8.7837,9.22,2784833.0
2020-09-21,9.5428,9.7653,9.3461,9.38,3163123.0
2020-09-18,9.4133,9.7216,9.1821,9.59,24623727.0
2020-09-17,10.0177,10.4673,9.8908,9.74,2601297.0
2020-09-16,10.1885,10.8183,9.9544,9.65,3243023.0
2020-09-15,9.2525,9.4696,9.1285,9.1,2385190.0
2020-09-14,9.0429,9.2607,8.9185,8.88,1584106.0
2020-09-11,8.8947,9.1776,8.7376,8.69,1725342.0
