date,Open,High,Low,Close,Volume
2021-02-12,95.4649,95.8987,94.0158,96.15,539776.0
2021-02-11,100.0021,102.3793,98.9862,97.72,673818.0
2021-02-10,96.891,99.1181,95.1542,95.86,617616.0
2021-02-09,93.0755,93.7452,92.1597,93.79,719516.0
2021-02-08,94.555,95.0872,92.9878,95.24,919927.0
2021-02-05,96.3643,97.6863,95.7187,95.19,774062.0
2021-02-04,97.0644,102.2109,96.7788,92.61,1283795.0
2021-02-03,88.7756,90.8912,87.7383,87.6,860930.0
2021-02-02,87.2509,90.4033,86.7731,85.61,2029680.0
2021-02-01,82.2306,84.5383,78.3414,82.45,3213290.0
2021-01-29,82.5209,83.2141,79.0733,85.26,880508.0
2021-01-28,90.6303,94.5435,89.7433,88.72,1110749.0
2021-01-27,81.0531,81.4113,76.6907,85.11,1549981.0
2021-01-26,86.4209,86.4209,81.3252,91.52,960922.0
2021-01-25,94.8407,95.7708,90.934,95.85,986791.0
2021-01-22,97.77,99.6492,96.7904,97.79,692750.0
2021-01-21,99.1207,99.7474,97.9966,99.38,692022.0
2021-01-20,100.4754,103.2744,100.1576,99.23,701973.0
2021-01-19,94.2406,95.4784,90.5882,97.32,751383.0
2021-01-15,100.5105,102.1179,98.7022,100.28,755776.0
2021-01-14,97.3358,97.983,93.2493,101.23,917684.0
2021-01-13,102.341,103.1319,99.7015,104.84,719747.0
2021-01-12,112.5025,116.3952,112.0427,108.79,738250.0
2021-01-11,107.4043,110.9693,106.782,104.58,603061.0
2021-01-08,102.0463,102.2158,98.9636,103.97,873405.0
2021-01-07,108.8852,114.9037,108.8852,105.5,1398798.0
2021-01-06,108.225,115.4666,108.1695,102.77,1292620.0
2021-01-05,97.8966,100.4837,97.8966,96.62,1089402.0
2021-01-04,95.6672,95.8048,92.0898,96.5,2440304.0
2020-12-31,93.1853,94.2886,92.1633,93.89,491809.0
2020-12-30,96.5102,98.8989,96.2192,95.52,417756.0
2020-12-29,92.0025,92.0122,89.3151,93.44,428513.0
2020-12-28,94.8201,95.8581,93.7721,94.91,461236.0
2020-12-24,93.0268,93.0268,90.8835,93.82,295683.0
2020-12-23,96.9268,99.941,96.9268,94.58,670210.0
2020-12-22,89.0667,89.3215,86.122,91.68,653182.0
2020-12-21,95.6303,97.7744,93.5984,94.64,901375.0
2020-12-18,94.7725,96.4651,93.4858,95.26,1447730.0
2020-12-17,98.1824,100.7445,96.8027,96.4,892206.0
2020-12-16,93.6849,94.641,91.5852,94.36,977765.0
2020-12-15,97.3334,99.2332,95.7555,95.53,635584.0
2020-12-14,91.26,91.5927,88.7408,93.6,1167653.0
2020-12-11,92.4099,92.8034,89.1997,94.33,909220.0
2020-12-10,94.9712,96.7636,93.7806,94.64,1197453.0
2020-12-09,95.2257,97.6756,93.5718,93.66,1241048.0
2020-12-08,92.937,95.3416,92.8137,91.68,1264053.0
2020-12-07,93.7022,95.6002,92.5469,92.26,1069248.0
2020-12-04,94.4077,97.61,93.1736,91.53,2048050.0
2020-12-03,93.2165,101.7283,92.2769,88.14,2393463.0
2020-12-02,86.1339,89.9412,84.9682,83.29,1613883.0
2020-12-01,81.2537,82.9508,79.4579,81.8,1948963.0
2020-11-30,74.7151,74.883,70.1918,79.49,1388109.0
2020-11-27,82.755,82.7745,80.9441,83.87,633661.0
2020-11-25,84.8703,85.2315,83.1241,84.72,1130748.0
2020-11-24,87.0552,88.7718,84.13,86.38,1480286.0
2020-11-23,83.6476,86.5944,82.6263,81.1,1112641.0
2020-11-20,75.0203,75.4597,71.7345,76.76,1065707.0
2020-11-19,80.434,83.7281,79.2769,78.78,1104548.0
2020-11-18,77.8487,79.4399,76.8499,78.67,989162.0
2020-11-17,83.8811,89.7072,83.3504,78.94,1457744.0
2020-11-16,77.0712,78.972,75.4361,75.52,1588297.0
2020-11-13,73.7407,78.2402,73.7075,70.09,779560.0
2020-11-12,63.5331,64.1376,60.6427,65.37,1145049.0
2020-11-11,62.7681,62.8112,57.7208,67.64,1640621.0
2020-11-10,72.505,74.5999,71.8949,71.9,1219504.0
2020-11-09,75.8511,83.9681,75.8396,70.84,2402442.0
2020-11-06,56.3629,57.2906,53.4994,59.1,1370964.0
2020-11-05,63.3635,64.5786,62.6117,62.44,1188324.0
2020-11-04,59.9609,60.8571,58.313,61.08,983655.0
2020-11-03,65.738,69.1461,65.4891,63.2,1413816.0
2020-11-02,60.2133,62.2024,59.5434,59.77,1750377.0
2020-10-30,55.5274,55.6264,52.0428,58.29,1450286.0
2020-10-29,63.901,67.4918,62.9282,61.12,2277691.0
2020-10-28,58.0241,59.2927,57.4045,58.51,986262.0
2020-10-27,59.8613,61.0703,58.6957,60.99,670021.0
2020-10-26,60.0898,60.0991,56.7944,62.28,1067336.0
2020-10-23,64.0134,64.0134,61.9583,64.94,943754.0
2020-10-22,68.5232,72.3486,68.5232,64.98,912171.0
2020-10-21,61.5503,63.0566,60.8975,61.42,848397.0
2020-10-20,60.635,62.0889,59.3363,61.59,821168.0
2020-10-19,61.2602,62.7027,60.4219,62.05,1165891.0
2020-10-16,60.1754,60.5691,58.1887,62.16,1145355.0
2020-10-15,66.6465,69.6635,66.0148,63.86,1042748.0
2020-10-14,61.8718,63.0885,61.2091,62.21,730744.0
2020-10-13,60.2194,61.3784,57.5492,62.54,1555995.0
2020-10-12,64.6925,64.6925,63.35,65.59,754133.0
2020-10-09,64.217,64.5759,61.803,66.13,1113070.0
2020-10-08,70.4657,73.491,70.0747,67.61,969468.0
2020-10-07,66.4402,68.9171,66.0363,64.44,1181625.0
2020-10-06,58.7429,59.3241,55.7185,61.64,884020.0
2020-10-05,64.7029,66.1947,63.993,63.79,934435.0
2020-10-02,65.8852,70.0135,65.6237,62.12,1117435.0
2020-10-01,61.084,62.4154,60.5352,60.59,1255774.0
2020-09-30,60.3074,62.5262,60.3074,59.64,1708863.0
2020-09-29,55.9811,56.1267,53.3062,58.69,1134451.0
2020-09-28,60.7803,61.0889,59.4975,61.89,1338459.0
2020-09-25,61.6002,62.172,61.0785,61.5,952074.0
2020-09-24,61.9601,62.7421,59.8346,61.88,1213085.0
2020-09-23,58.8386,59.5303,55.6496,62.08,958119.0
2020-09-22,63.8737,64.8636,62.4554,64.36,1402753.0
2020-09-21,63.1949,63.4526,60.7607,64.68,1450908.0
2020-09-18,66.9834,68.122,64.4193,68.48,2609383.0
2020-09-17,70.1914,71.6036,68.6554,70.51,1080633.0
2020-09-16,72.4418,74.3407,71.6237,72.08,1516182.0
2020-09-15,70.051,70.4119,67.3005,70.93,1491969.0
2020-09-14,75.1912,79.7936,75.047,71.4,1560185.0
2020-09-11,66.6921,66.9888,65.3375,67.07,1182448.0
2020-09-10,68.5321,71.0654,68.5321,67.05,1408537.0
2020-09-09,64.191,64.4638,62.1975,65.03,1128627.0
2020-09-08,70.5253,77.3337,70.3884,66.04,2064024.0
2020-09-04,64.1176,65.339,62.3084,63.42,1785880.0
2020-09-03,61.2506,64.2908,60.436,61.45,3319611.0
2020-09-02,60.4548,62.5394,60.1039,59.51,2405358.0
2020-09-01,59.9157,62.2866,58.4575,57.65,1563644.0
2020-08-31,54.7583,55.0959,53.4467,55.76,1105391.0
2020-08-28,59.2266,61.3893,58.6646,57.24,956367.0
2020-08-27,56.5076,58.6254,56.5076,55.05,955916.0
2020-08-26,51.7797,52.1231,50.5494,53.02,825574.0
2020-08-25,53.8221,54.385,52.3309,54.16,905860.0
2020-08-24,57.634,61.9485,57.634,53.66,1534294.0
2020-08-21,49.9904,50.418,49.3241,50.13,616204.0
2020-08-20,49.7635,51.1305,49.3209,50.18,820301.0
