date,Open,High,Low,Close,Volume
2021-02-12,37.8848,38.0999,37.2004,38.31,3559409.0
2021-02-11,39.2203,40.3862,38.7679,39.12,5274124.0
2021-02-10,39.605,40.321,39.0527,39.16,5693206.0
2021-02-09,38.1115,38.3683,37.7658,38.35,5019190.0
2021-02-08,39.115,40.2749,39.0146,38.35,5065147.0
2021-02-05,38.3779,39.4433,38.2473,37.55,6321874.0
2021-02-04,36.16,36.5296,34.2521,36.18,10519740.0
2021-02-03,35.1073,36.142,35.0353,34.6,7944339.0
2021-02-02,34.6947,36.2761,34.6462,33.45,6130224.0
2021-02-01,31.5038,31.768,30.4765,31.85,4172989.0
2021-01-29,31.2152,31.485,30.5428,31.62,3781232.0
2021-01-28,33.9539,35.8683,33.9539,32.37,4571030.0
2021-01-27,29.3354,29.3538,27.774,30.61,6423273.0
2021-01-26,31.3922,31.4197,30.0174,32.79,3378746.0
2021-01-25,33.5021,34.2895,32.7837,33.77,3495017.0
2021-01-22,35.0342,35.7632,34.7009,34.33,3713659.0
2021-01-21,33.5314,33.8805,33.1465,33.75,2312689.0
2021-01-20,33.9927,34.5323,33.8654,33.69,3325478.0
2021-01-19,32.9838,33.6005,32.5923,33.34,3930125.0
2021-01-15,33.3128,33.6417,32.5568,33.62,4218384.0
2021-01-14,33.5187,33.8964,32.8311,34.06,3942299.0
2021-01-13,32.9457,32.9551,31.7366,34.03,6364634.0
2021-01-12,36.1063,37.004,36.0019,35.34,2762237.0
2021-01-11,35.5474,36.7006,34.955,34.56,3983699.0
2021-01-08,33.4865,33.7066,32.5534,34.23,4079753.0
2021-01-07,34.83,35.279,34.1217,34.87,4926583.0
2021-01-06,35.7795,38.1054,35.7578,34.32,6619162.0
2021-01-05,32.6505,33.2251,32.5094,32.52,4557621.0
2021-01-04,33.394,34.5301,32.9563,32.71,10472717.0
2020-12-31,30.9605,31.2631,30.6628,31.08,2633338.0
2020-12-30,32.3025,33.3346,32.104,31.45,2673050.0
2020-12-29,29.4355,29.7222,28.4798,30.11,3449440.0
2020-12-28,30.7107,31.3445,30.5127,30.86,4256648.0
2020-12-24,30.6908,30.8575,30.0574,30.85,1945346.0
2020-12-23,30.5902,30.781,30.0577,30.52,4800361.0
2020-12-22,30.3107,30.7346,29.811,30.17,5135435.0
2020-12-21,30.8401,32.6484,30.4983,29.37,4561675.0
2020-12-18,28.1385,28.2478,27.2544,28.86,6732155.0
2020-12-17,29.7602,29.9294,29.2127,29.83,2989992.0
2020-12-16,29.3632,30.3132,28.7595,29.67,4444734.0
2020-12-15,29.6701,29.7498,29.0422,29.72,3119220.0
2020-12-14,28.356,28.6232,27.6357,29.03,4336407.0
2020-12-11,29.0919,29.6035,28.6837,29.33,2949598.0
2020-12-10,29.9231,30.5048,29.6373,29.62,2652189.0
2020-12-09,29.5801,30.1382,29.0768,29.63,4186465.0
2020-12-08,29.9673,30.7,29.8331,29.5,4265283.0
2020-12-07,30.4674,31.223,30.2312,29.74,3760306.0
2020-12-04,29.33,29.5797,28.8507,29.35,4775212.0
2020-12-03,29.8513,30.9434,29.8305,29.27,4627550.0
2020-12-02,29.1138,29.9603,29.0483,28.48,4832318.0
2020-12-01,27.888,28.004,27.1724,28.36,4578871.0
2020-11-30,27.9938,28.0915,27.134,28.32,6127027.0
2020-11-27,28.5181,28.6245,27.8606,29.0,5924951.0
2020-11-25,29.8105,30.002,29.3367,29.69,3686332.0
2020-11-24,30.4537,31.0261,29.9564,30.12,5400522.0
2020-11-23,28.632,28.8189,27.9533,28.87,4854431.0
2020-11-20,28.631,29.1067,28.5602,28.46,3861361.0
2020-11-19,29.0652,29.8089,28.9291,28.4,3454379.0
2020-11-18,27.4599,27.7295,26.9301,27.98,3705895.0
2020-11-17,30.0101,31.6445,29.7766,28.46,4414616.0
2020-11-16,27.0423,27.111,26.3746,27.29,6107823.0
2020-11-13,26.954,27.7289,26.9069,26.34,3189799.0
2020-11-12,25.4918,26.229,25.2986,25.28,4883606.0
