date,Open,High,Low,Close,Volume
2021-02-12,151.8253,153.2419,150.611,150.93,659286.0
2021-02-11,153.2469,155.7644,153.2469,150.87,1140714.0
2021-02-10,149.6924,151.9737,147.4518,148.33,935857.0
2021-02-09,143.7468,144.5857,141.3596,145.71,1000214.0
2021-02-08,146.7635,146.7635,141.5618,148.98,1519768.0
2021-02-05,151.0184,155.7218,150.3845,149.35,2031624.0
2021-02-04,150.3859,152.7135,149.5794,148.84,1698387.0
2021-02-03,148.2845,150.7165,147.8637,146.38,1249326.0
2021-02-02,145.4313,147.5542,144.8478,144.99,1146897.0
2021-02-01,140.6707,141.2145,138.3013,142.75,1593322.0
2021-01-29,144.9476,148.5465,144.2012,143.35,1837245.0
2021-01-28,144.0814,146.7792,142.0759,142.8,2342675.0
2021-01-27,132.9684,133.5436,126.5745,138.83,1721584.0
2021-01-26,144.2232,144.2232,140.286,147.89,1468599.0
2021-01-25,149.3466,149.8362,144.3034,150.92,1021944.0
2021-01-22,151.8445,152.7645,149.3715,152.67,1091273.0
2021-01-21,153.2,153.7708,151.2714,154.44,953016.0
2021-01-20,156.9793,159.3004,156.1101,155.24,1136203.0
2021-01-19,156.8938,162.2706,156.8938,153.49,1701390.0
2021-01-15,148.2802,148.2802,144.6408,149.51,1252416.0
2021-01-14,150.5104,152.0754,149.7827,150.75,731500.0
2021-01-13,150.6108,151.1384,148.8985,150.95,1067003.0
2021-01-12,151.6207,152.1484,149.5146,151.94,1023266.0
2021-01-11,154.3691,157.8027,154.2921,152.25,860492.0
2021-01-08,151.4485,152.0199,147.7243,152.58,1061997.0
2021-01-07,153.73,154.4501,150.4296,153.72,1734055.0
2021-01-06,152.2687,157.2359,152.2687,149.84,3425051.0
2021-01-05,147.6725,149.9176,147.529,145.85,1134368.0
2021-01-04,143.8701,146.0068,142.4713,143.98,1262017.0
2020-12-31,145.5712,146.1645,144.6176,145.16,738789.0
2020-12-30,146.7861,149.5287,146.7861,144.83,658582.0
2020-12-29,140.3465,141.3882,136.4881,142.9,666466.0
2020-12-28,143.6025,144.4752,142.9182,144.2,615002.0
2020-12-24,144.3634,145.7368,144.3634,143.66,292018.0
2020-12-23,142.0415,143.2189,141.1771,142.5,857883.0
2020-12-22,143.653,145.4997,142.3512,143.0,1073089.0
2020-12-21,145.0271,149.2635,144.8866,142.15,1243115.0
2020-12-18,140.2052,141.282,138.0417,141.06,2150449.0
2020-12-17,142.7676,145.3164,142.3266,140.97,1644316.0
2020-12-16,135.9408,136.5472,133.1883,138.57,1109632.0
2020-12-15,141.2757,142.4404,140.1819,140.38,1497146.0
2020-12-14,134.64,135.4525,131.0362,137.71,1803512.0
2020-12-11,141.5994,143.34,140.6657,139.94,1096213.0
2020-12-10,138.6325,140.0901,137.3633,139.22,995361.0
2020-12-09,140.7606,141.6768,139.2568,141.05,1267933.0
2020-12-08,138.3488,138.8569,136.6095,139.96,1065025.0
2020-12-07,140.4136,141.2749,138.7602,141.12,1076431.0
2020-12-04,142.1306,143.8473,141.7892,141.85,1305513.0
2020-12-03,139.2247,139.2537,136.5997,141.72,1733795.0
2020-12-02,144.0217,145.5457,143.2822,143.8022,1348653.0
2020-12-01,143.7952,144.9488,141.9572,145.1571,1622913.0
2020-11-30,148.7777,152.0086,147.2506,145.6951,2778221.0
