date,Open,High,Low,Close,Volume
2021-02-12,32.8332,33.4146,32.6904,32.51,3344302.0
2021-02-11,31.9921,32.2578,31.3426,32.25,3566545.0
2021-02-10,32.4013,32.7666,32.0459,32.61,3682383.0
2021-02-09,32.9145,33.3854,32.8019,32.53,2938208.0
2021-02-08,33.0469,33.5822,33.0469,32.57,3198623.0
2021-02-05,31.9308,32.2723,31.6883,32.095,3717376.0
2021-02-04,33.0584,34.3319,33.0478,32.09,5475477.0
2021-02-03,31.7986,32.6072,31.7362,31.03,4286358.0
2021-02-02,30.6741,31.559,30.582,30.32,5212426.0
2021-02-01,29.9367,30.4931,29.8233,29.49,5181070.0
2021-01-29,28.3614,28.6689,27.6118,28.93,5700328.0
2021-01-28,30.0879,30.7647,29.8296,29.6,6342676.0
2021-01-27,27.8045,27.8045,27.0016,28.44,8079853.0
2021-01-26,28.7638,28.9321,27.7916,29.75,4283810.0
2021-01-25,30.5507,30.879,29.7529,30.4,4378517.0
2021-01-22,31.2336,31.6576,31.0752,30.9,3559281.0
2021-01-21,30.0531,30.4009,29.1463,30.68,4103446.0
2021-01-20,30.6932,30.77,29.983,31.33,4872517.0
2021-01-19,32.1905,32.6338,31.999,32.07,4513570.0
2021-01-15,31.7504,32.0085,31.3334,31.865,4431805.0
2021-01-14,33.2972,34.3652,33.1559,32.54,5223468.0
2021-01-13,31.7401,32.0609,31.4293,31.7,3931168.0
2021-01-12,32.2251,32.7276,32.0507,31.82,5471414.0
2021-01-11,32.0751,32.9004,31.8661,31.38,6048386.0
2021-01-08,30.8633,30.8633,29.9814,31.18,5164958.0
2021-01-07,31.9378,33.1451,31.8036,31.44,6308182.0
2021-01-06,32.2873,34.6781,32.2076,30.26,10079563.0
2021-01-05,27.8827,28.4844,27.6889,27.61,3476114.0
2021-01-04,26.7101,26.9026,25.8153,27.23,4980463.0
2020-12-31,27.9965,28.4708,27.8831,27.57,2503418.0
2020-12-30,27.5527,27.9556,27.5527,27.28,2253100.0
2020-12-29,26.6512,26.6512,26.2077,27.0126,2782506.0
2020-12-28,27.0149,27.2677,26.7329,27.2602,2682498.0
2020-12-24,27.0741,27.0741,26.4123,27.3097,1477615.0
2020-12-23,28.0758,28.8626,28.0189,27.4582,3570292.0
2020-12-22,26.3143,26.4638,25.9286,26.6661,5442190.0
2020-12-21,27.1638,27.6889,26.8255,26.8988,6393019.0
2020-12-18,25.8449,25.9876,25.1296,26.369,8719496.0
2020-12-17,26.6578,26.6578,26.0679,26.8641,3716276.0
2020-12-16,27.0425,27.2066,26.7143,26.9829,3229468.0
2020-12-15,27.024,27.3758,26.7125,26.8245,3444601.0
2020-12-14,25.1769,25.1769,23.9754,26.3591,4671121.0
2020-12-11,27.0622,27.2699,26.7059,27.0721,4120485.0
2020-12-10,27.808,28.314,27.5087,27.5077,4580382.0
2020-12-09,27.6778,28.2815,27.6325,27.4582,5235641.0
2020-12-08,27.273,27.7683,27.273,26.9928,7063688.0
2020-12-07,27.0721,27.1215,26.4995,27.1117,4497688.0
2020-12-04,27.4724,27.8785,27.3353,27.1315,6907554.0
2020-12-03,26.7766,27.1589,26.495,26.5671,5348478.0
2020-12-02,26.8134,27.4204,26.5259,26.3294,5976859.0
2020-12-01,26.2437,26.8112,26.1323,25.9432,5686374.0
2020-11-30,24.3891,24.6791,23.6406,25.0917,8550647.0
2020-11-27,25.7094,25.8157,25.1536,26.0224,2970691.0
2020-11-25,26.3297,26.5067,26.0051,26.4185,4899511.0
2020-11-24,27.6626,28.5673,27.5638,26.9928,6026241.0
2020-11-23,26.0354,26.43,25.8026,25.7551,6035157.0
2020-11-20,24.8945,25.1587,24.5716,25.0421,5829089.0
2020-11-19,25.9777,26.4254,25.4384,25.6264,4843939.0
2020-11-18,25.0581,25.543,24.6645,25.4481,5603842.0
2020-11-17,26.0952,26.4195,25.5581,25.7947,4994966.0
2020-11-16,25.5642,25.5642,24.8162,25.9927,7144375.0
2020-11-13,25.3508,25.7636,25.22,25.1412,6519342.0
2020-11-12,24.217,24.217,23.4359,24.6164,6966316.0
2020-11-11,24.7183,24.7183,23.7622,25.4679,5980963.0
2020-11-10,26.0029,26.1702,25.6681,26.0769,9815632.0
2020-11-09,27.7229,29.7967,27.5397,26.2997,13913718.0
2020-11-06,21.9607,21.9787,20.7356,22.9825,4930623.0
2020-11-05,24.6267,25.8442,24.6267,23.7648,6101114.0
2020-11-04,22.0895,22.1172,20.9351,22.8736,6776535.0
2020-11-03,24.1778,24.4693,24.0075,24.2698,5485832.0
2020-11-02,24.4414,25.1472,24.0937,23.8737,4727494.0
2020-10-30,23.4881,24.0151,23.3124,22.9924,6116417.0
2020-10-29,23.6412,24.6249,23.3767,22.8736,3707808.0
2020-10-28,22.23,22.6264,22.121,22.2201,5165915.0
2020-10-27,22.2769,22.4489,21.8757,22.6805,4164815.0
2020-10-26,22.7354,22.8778,22.1564,23.2202,4478897.0
2020-10-23,24.2901,24.5699,23.7705,24.1807,6232554.0
