date,Open,High,Low,Close,Volume
2021-02-12,224.1514,228.6305,223.7773,219.88,1001504.0
2021-02-11,217.0922,219.9806,215.8443,216.4,911385.0
2021-02-10,213.8551,214.3566,211.7014,215.65,549911.0
2021-02-09,213.8241,214.1882,211.6692,215.56,922075.0
2021-02-08,220.0715,223.392,219.1257,217.05,754128.0
2021-02-05,214.6768,217.9035,214.6564,212.78,818324.0
2021-02-04,206.7098,207.7356,202.991,208.13,993148.0
2021-02-03,208.1234,209.2344,205.4056,208.97,876056.0
2021-02-02,210.6406,212.211,208.8746,210.28,920395.0
2021-02-01,211.5665,215.4508,210.8968,208.43,1125753.0
2021-01-29,199.8296,201.9874,194.4544,204.51,1116085.0
2021-01-28,212.1451,219.2702,209.1558,211.1,1202953.0
2021-01-27,208.012,210.2961,202.7999,207.37,1123684.0
2021-01-26,207.4078,208.1637,205.248,209.33,875934.0
2021-01-25,210.3539,211.1768,206.2196,211.26,743589.0
2021-01-22,210.9794,211.1176,207.9599,212.39,856004.0
2021-01-21,209.7947,211.4188,205.5855,214.01,724880.0
2021-01-20,219.4654,221.6166,218.4958,218.38,702346.0
2021-01-19,219.4987,223.9531,218.0931,215.91,1003529.0
2021-01-15,208.397,209.184,205.0927,210.77,1155524.0
2021-01-14,207.421,208.8206,202.244,212.43,814324.0
2021-01-13,211.577,212.3187,205.5477,216.96,1058760.0
2021-01-12,225.2092,227.8681,224.1192,223.13,594994.0
2021-01-11,222.2868,224.4405,221.2959,221.06,673170.0
2021-01-08,218.5955,220.0823,212.4374,221.75,981492.0
2021-01-07,224.0626,224.5946,220.9493,225.74,814234.0
2021-01-06,231.5097,239.5989,229.8327,225.43,1310784.0
2021-01-05,218.8745,221.5099,216.9952,216.56,721673.0
2021-01-04,210.6825,213.0502,205.9518,214.31,1459916.0
2020-12-31,217.4757,219.0822,216.9453,216.36,752304.0
2020-12-30,214.8109,217.52,213.9144,215.24,477280.0
2020-12-29,212.941,213.843,210.3336,214.47,395095.0
2020-12-28,212.0823,213.3606,209.077,214.7,715318.0
2020-12-24,219.0594,222.2854,217.8677,216.12,279242.0
2020-12-23,210.0024,212.4446,206.6977,213.32,510638.0
2020-12-22,214.1453,215.4523,212.264,215.21,946997.0
2020-12-21,216.0402,216.3608,211.24,215.81,1241637.0
2020-12-18,216.1278,216.4016,212.0313,218.58,2178284.0
2020-12-17,219.8228,221.0093,218.2243,220.61,925484.0
2020-12-16,217.9102,219.0923,215.752,220.01,751615.0
2020-12-15,226.5058,231.295,225.0918,222.95,942139.0
2020-12-14,211.8835,212.4079,206.5254,217.0,758349.0
2020-12-11,220.0853,222.6339,218.449,220.7617,734493.0
2020-12-10,220.4629,222.4793,217.9473,222.5876,923971.0
2020-12-09,226.0719,227.4069,223.7934,225.4014,734178.0
2020-12-08,225.7354,227.7636,225.0762,223.9147,712700.0
2020-12-07,220.1432,220.2999,217.0986,222.2484,794576.0
2020-12-04,229.6,234.437,229.6,225.1121,781185.0
2020-12-03,219.8452,224.4995,219.6847,219.265,992728.0
2020-12-02,214.4964,215.6006,210.2332,218.6563,898594.0
2020-12-01,222.5817,223.9173,219.2326,223.5256,996999.0
2020-11-30,220.9139,222.6978,217.5045,221.6597,2060490.0
2020-11-27,229.7926,236.0021,229.1434,224.3138,792727.0
2020-11-25,217.1802,219.2486,215.6985,217.5488,757778.0
2020-11-24,221.7788,227.2416,221.7788,218.826,924394.0
2020-11-23,214.5914,217.3346,213.8098,213.4479,730510.0
2020-11-20,210.4548,212.3953,209.8046,210.1951,846980.0
2020-11-19,212.53,216.3048,211.2276,210.4645,802698.0
2020-11-18,205.3596,205.6102,201.8042,208.9777,828274.0
2020-11-17,212.7335,214.3944,211.284,211.8015,873966.0
2020-11-16,216.0581,220.9388,215.3285,212.909,839639.0
2020-11-13,211.2127,214.7941,210.9348,207.97,1081746.0
2020-11-12,196.8398,196.8398,188.6147,203.0309,1180457.0
2020-11-11,205.8644,206.3274,200.3849,209.3669,1077883.0
2020-11-10,204.7759,205.8396,196.7143,211.7616,1829346.0
2020-11-09,223.5323,234.4002,222.3082,216.4213,2693802.0
2020-11-06,199.852,202.198,198.0598,198.9499,914821.0
2020-11-05,197.1609,199.958,196.343,195.9865,917445.0
2020-11-04,190.385,192.2496,187.5734,191.4665,837074.0
2020-11-03,193.744,196.9991,192.3243,192.1849,966539.0
2020-11-02,190.7155,196.8328,190.7155,188.4332,941458.0
2020-10-30,181.1619,183.7675,176.8778,183.1848,1159023.0
2020-10-29,187.7426,190.4415,186.0141,186.5274,1206019.0
2020-10-28,184.3739,187.6167,183.4616,184.9409,1198910.0
2020-10-27,179.6658,183.6993,169.8202,189.3512,2387195.0
2020-10-26,193.5523,194.4128,189.1258,197.7326,1148079.0
2020-10-23,203.0501,204.517,200.8744,204.4178,748194.0
2020-10-22,206.0167,208.6011,205.0901,204.4178,689767.0
2020-10-21,203.6836,207.6256,203.6836,202.7615,1039857.0
2020-10-20,203.3935,206.4819,203.1118,202.5619,887156.0
2020-10-19,197.9023,198.6059,193.5499,201.3446,993913.0
2020-10-16,206.0939,210.439,205.7174,204.0786,1070550.0
2020-10-15,203.6748,208.1829,202.8039,200.9954,1054327.0
2020-10-14,200.8158,202.8603,200.5765,200.8657,668127.0
2020-10-13,199.5541,201.9041,198.3101,200.6063,990433.0
2020-10-12,200.6789,202.4761,198.3417,202.2826,1248968.0
2020-10-09,202.2338,203.3014,201.5088,202.7116,670828.0
