date,Open,High,Low,Close,Volume
2021-02-12,597.3522,599.9251,588.0802,606.24,15794.0
2021-02-11,620.1667,635.0507,614.8954,610.0,28821.0
2021-02-10,594.4453,596.4334,586.6817,596.22,17649.0
2021-02-09,599.1765,604.4821,592.921,596.03,13106.0
2021-02-08,598.3606,607.3691,596.7273,594.08,17264.0
2021-02-05,579.7713,584.2559,570.3024,586.2,14324.0
2021-02-04,603.2098,614.3671,598.152,592.51,12152.0
2021-02-03,576.2916,577.1145,565.1531,582.25,13031.0
2021-02-02,590.8906,602.5052,585.7803,587.2071,20200.0
2021-02-01,590.6072,605.2291,590.6072,578.4997,24085.0
2021-01-29,560.6697,562.5641,551.9888,566.6405,29543.0
2021-01-28,570.214,572.0213,557.1259,571.468,19421.0
2021-01-27,572.6474,581.3761,571.088,568.3361,18787.0
2021-01-26,574.2347,579.1705,570.0321,571.4081,20458.0
2021-01-25,572.7611,583.5771,572.7611,567.0793,33423.0
2021-01-22,557.3649,560.1929,549.8568,557.8233,12879.0
2021-01-21,554.1589,554.1589,547.0749,557.953,14780.0
2021-01-20,558.9504,558.9504,553.1904,558.9504,14828.0
2021-01-19,545.2836,545.2836,537.3784,553.2851,23162.0
2021-01-15,554.8614,558.6654,553.1187,555.3099,13875.0
2021-01-14,562.3152,569.4059,554.4752,557.9829,15190.0
2021-01-13,540.5493,541.8677,532.5807,546.2932,17572.0
2021-01-12,551.0737,555.0815,541.4149,549.8241,15839.0
2021-01-11,553.3121,561.7144,551.0863,547.2308,24065.0
2021-01-08,550.8034,558.3579,545.2721,548.2482,21866.0
2021-01-07,538.1944,546.9004,537.1461,537.925,21582.0
2021-01-06,547.3587,560.8867,547.3587,536.6981,32173.0
2021-01-05,528.1519,535.8885,528.1519,527.2427,36992.0
2021-01-04,515.4156,528.3581,504.298,524.5496,35274.0
2020-12-31,541.5235,564.1972,538.4749,532.0003,36980.0
2020-12-30,524.4177,534.3381,524.4177,522.4052,16773.0
2020-12-29,520.2856,521.723,512.0877,521.8865,24329.0
2020-12-28,512.6559,516.1367,503.2326,522.1259,50996.0
2020-12-24,536.1454,550.8343,534.4142,522.7443,17545.0
2020-12-23,517.0608,531.6726,516.754,506.3668,26809.0
2020-12-22,489.4675,495.0128,484.2346,494.737,60291.0
2020-12-21,516.8282,538.7374,516.8282,500.0133,67369.0
2020-12-18,499.2094,517.6331,497.9869,481.4414,51772.0
2020-12-17,462.4368,462.4368,456.9214,464.1164,22418.0
2020-12-16,459.7387,459.7387,453.9522,462.8397,24977.0
2020-12-15,470.8768,478.1055,467.0002,463.7573,18864.0
2020-12-14,450.0364,455.9993,446.7919,453.2845,20242.0
2020-12-11,457.3507,469.542,457.0867,453.2545,29592.0
2020-12-10,459.8814,471.091,458.7522,453.3144,24091.0
2020-12-09,453.4696,457.4223,453.4696,451.8681,18645.0
2020-12-08,448.3868,453.8617,446.3214,450.4618,12775.0
2020-12-07,447.2668,447.2668,436.9442,457.324,35792.0
2020-12-04,469.0524,482.6702,465.2218,462.2512,44653.0
2020-12-03,465.0293,481.7788,465.0293,455.758,29813.0
2020-12-02,451.9798,457.0066,450.0884,448.836,22038.0
2020-12-01,445.2836,447.6495,441.2293,448.836,26274.0
2020-11-30,430.9405,433.9128,416.3677,445.8637,41311.0
2020-11-27,467.4735,472.1436,467.4735,462.8497,6350.0
2020-11-25,462.7584,464.7503,459.2876,460.775,16707.0
2020-11-24,453.1689,453.1689,444.0829,462.2911,27008.0
2020-11-23,480.5632,502.0302,480.5632,465.5626,30649.0
2020-11-20,443.0492,445.3209,437.6835,447.1603,30938.0
2020-11-19,454.3533,458.9638,453.2019,453.4939,14318.0
