date,Open,High,Low,Close,Volume
2021-02-12,24.8622,25.1373,24.8214,24.63,2062714.0
2021-02-11,24.48,24.53,24.15,24.48,4099388.0
2021-02-10,23.6354,23.6354,22.2099,24.55,9038941.0
2021-02-09,26.1211,26.1951,25.6719,26.29,5530009.0
2021-02-08,27.0161,27.4696,26.7687,26.61,4722996.0
2021-02-05,26.0,26.621,25.9099,25.98,4989609.0
2021-02-04,26.1135,26.5639,26.0623,25.81,3656421.0
2021-02-03,25.8867,26.5685,25.8402,25.47,3154716.0
2021-02-02,25.15,25.36,24.82,25.15,3715461.0
2021-02-01,25.3303,25.9083,24.9866,24.82,3071870.0
2021-01-29,23.5994,23.7532,22.9649,24.07,6393682.0
2021-01-28,24.3139,24.5138,23.953,24.62,5496312.0
2021-01-27,24.4521,25.1,24.0349,24.68,4412257.0
2021-01-26,25.5546,26.0068,25.4262,25.21,2783305.0
2021-01-25,25.0459,25.6339,25.0253,24.66,2748274.0
2021-01-22,24.57,24.62,24.1603,24.58,2844486.0
2021-01-21,24.7301,25.2171,24.6397,24.68,3353796.0
2021-01-20,24.2961,24.2961,23.6128,24.68,2981044.0
2021-01-19,24.8106,24.8997,24.4342,24.93,3931706.0
2021-01-15,25.0404,25.2017,24.5767,24.94,3249020.0
2021-01-14,25.3159,25.9191,25.2025,24.93,3784124.0
2021-01-13,24.44,24.82,24.26,24.44,2889360.0
2021-01-12,24.6202,24.8415,24.3889,24.55,3077454.0
2021-01-11,24.7442,25.1344,24.621,24.42,2970295.0
2021-01-08,24.2305,24.4535,23.9332,24.34,3758476.0
2021-01-07,23.9412,24.1712,23.3808,24.46,4610758.0
2021-01-06,26.1459,27.4423,26.1459,25.05,5492560.0
2021-01-05,23.3705,23.7541,23.2645,23.26,3005481.0
2021-01-04,22.8146,22.9614,22.4015,23.14,3177545.0
2020-12-31,23.5,23.5599,23.2704,23.52,2043879.0
2020-12-30,23.2028,23.3789,22.9094,23.46,1841205.0
2020-12-29,23.5211,23.6099,23.23,23.68,1783527.0
2020-12-28,23.9207,24.3614,23.8251,23.79,2280127.0
2020-12-24,23.4303,23.4303,23.0929,23.52,850627.0
2020-12-23,23.9166,24.506,23.9166,23.52,2926969.0
2020-12-22,22.5802,22.724,22.0433,23.06,4116985.0
2020-12-21,23.3006,23.3402,22.7958,23.42,3773217.0
2020-12-18,24.1417,24.4366,23.9891,23.94,8365503.0
2020-12-17,23.2815,23.2815,22.4969,23.8,3029100.0
2020-12-16,23.9806,24.0994,23.6737,24.1,2099554.0
2020-12-15,24.4426,24.7882,24.2384,24.19,3213097.0
2020-12-14,23.2199,23.4023,22.74,23.7,5147809.0
2020-12-11,24.0912,24.568,23.9492,23.92,3674463.0
2020-12-10,23.8927,24.2604,23.7292,23.64,2503576.0
2020-12-09,23.5707,23.8872,23.2616,23.7,3894309.0
2020-12-08,23.66,23.94,23.5456,23.66,3597837.0
2020-12-07,23.7802,23.8448,23.4817,23.84,3228504.0
2020-12-04,24.1414,24.4332,24.0094,23.96,3496377.0
2020-12-03,24.1799,24.8363,24.1174,23.69,4354613.0
2020-12-02,23.607,24.0212,23.3482,23.2,4049832.0
2020-12-01,22.9613,23.3166,22.809,22.79,4689463.0
2020-11-30,22.1211,22.3725,21.8895,22.28,4915555.0
2020-11-27,22.3363,22.4722,22.0839,22.542,1307760.0
2020-11-25,22.9878,23.2329,22.6775,22.8485,4226248.0
2020-11-24,23.6597,24.4256,23.4394,22.9671,5628044.0
2020-11-23,21.9793,22.2697,21.749,21.84,2520392.0
2020-11-20,21.645,21.9331,21.5338,21.405,3127388.0
2020-11-19,21.8311,22.3688,21.7793,21.3457,2657337.0
2020-11-18,20.6748,20.8542,20.1744,21.1578,2882147.0
2020-11-17,22.1684,22.7799,22.0182,21.6522,3202353.0
2020-11-16,21.2576,21.5312,20.9892,21.3951,4310819.0
2020-11-13,21.3648,21.9422,21.2926,20.9206,3846616.0
2020-11-12,20.1597,20.3655,19.8117,20.2483,3461190.0
